step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
125,TRANSFER,99793.9,C205447867,99793.9,0.0,C892594669,0.0,0.0
125,CASH_OUT,99793.9,C1996420000,99793.9,0.0,C987180793,209608.93,309402.83
125,TRANSFER,621569.61,C288917283,621569.61,0.0,C652970534,0.0,0.0
125,CASH_OUT,621569.61,C2048762719,621569.61,0.0,C177739457,270256.82,891826.43
125,TRANSFER,222097.11,C988834023,222097.11,0.0,C21867933,0.0,0.0
125,CASH_OUT,222097.11,C1167153094,222097.11,0.0,C744862329,383533.13,605630.23
125,TRANSFER,144065.75,C699771361,144065.75,0.0,C1114367477,0.0,0.0
125,CASH_OUT,144065.75,C1124206695,144065.75,0.0,C1419423459,203138.85,347204.6
125,TRANSFER,8097183.22,C2047670192,8097183.22,0.0,C1601626536,0.0,0.0
125,CASH_OUT,8097183.22,C896315472,8097183.22,0.0,C95956849,2324.55,8099507.77
