step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
583,TRANSFER,333390.18,C1517430908,333390.18,0.0,C268696158,0.0,0.0
583,CASH_OUT,333390.18,C727455113,333390.18,0.0,C1934242294,5592648.15,5926038.32
583,TRANSFER,459378.91,C1642524943,459378.91,0.0,C715170172,0.0,0.0
583,CASH_OUT,459378.91,C1292819239,459378.91,0.0,C1301956941,1277879.14,1737258.05
583,TRANSFER,1764389.11,C108276530,1764389.11,0.0,C28074896,0.0,0.0
583,CASH_OUT,1764389.11,C1297057320,1764389.11,0.0,C2133001459,7116057.41,8880446.51
583,TRANSFER,1583.28,C469202951,1583.28,0.0,C1107076598,0.0,0.0
583,CASH_OUT,1583.28,C538660797,1583.28,0.0,C595029020,826666.86,828250.14
583,TRANSFER,135100.36,C126999863,135100.36,0.0,C1842013922,0.0,0.0
583,CASH_OUT,135100.36,C912160043,135100.36,0.0,C1271530552,0.0,135100.36
583,TRANSFER,759701.03,C382272679,759701.03,0.0,C1390800148,0.0,0.0
583,CASH_OUT,759701.03,C1817565028,759701.03,0.0,C1623972064,1076095.67,1835796.71
583,TRANSFER,2149658.47,C1696909244,2149658.47,0.0,C1197995653,0.0,0.0
583,CASH_OUT,2149658.47,C538317086,2149658.47,0.0,C1665512792,0.0,2149658.47
583,TRANSFER,615398.61,C2116343175,615398.61,0.0,C532704190,0.0,0.0
583,CASH_OUT,615398.61,C1007207376,615398.61,0.0,C1470971810,76305.28,691703.89
