step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
166,PAYMENT,6715.55,C1093700346,34730.0,28014.45,M368153672,0.0,0.0
166,PAYMENT,175.56,C1476233349,28014.45,27838.89,M176354883,0.0,0.0
166,PAYMENT,21138.74,C1335941811,212062.0,190923.26,M1449805019,0.0,0.0
166,PAYMENT,889.73,C1843943219,19826.0,18936.27,M1883604003,0.0,0.0
166,PAYMENT,4864.4,C972664282,18936.27,14071.86,M1035041442,0.0,0.0
166,CASH_IN,11684.51,C315614184,17683.0,29367.51,C381258211,216453.14,204768.62
166,PAYMENT,3908.38,C1316428046,548.0,0.0,M974449255,0.0,0.0
166,PAYMENT,10339.75,C214361069,201350.0,191010.25,M1635483966,0.0,0.0
166,CASH_OUT,53653.67,C397560694,191010.25,137356.58,C1766215508,974780.26,1028433.93
166,PAYMENT,3705.19,C174640181,138.0,0.0,M822779678,0.0,0.0
166,PAYMENT,8813.14,C205884016,42053.0,33239.86,M162105717,0.0,0.0
166,CASH_IN,179974.68,C1173157137,26840.0,206814.68,C57138901,0.0,0.0
166,CASH_OUT,25802.59,C553349341,49868.0,24065.41,C462647661,3247771.23,3273573.82
166,PAYMENT,4979.76,C5073080,3845.0,0.0,M1164622821,0.0,0.0
166,DEBIT,5875.98,C1737263652,10768.0,4892.02,C925209092,462029.53,467905.52
166,PAYMENT,2924.45,C470446992,126.0,0.0,M2011811841,0.0,0.0
166,PAYMENT,5855.84,C1733093514,30551.0,24695.16,M1678935021,0.0,0.0
166,DEBIT,3222.71,C734784012,114758.0,111535.29,C667545889,2810058.5,2813281.21
166,CASH_OUT,206257.78,C303783596,111535.29,0.0,C612230994,6028865.62,6235123.4
166,CASH_OUT,523180.69,C311688413,0.0,0.0,C322772189,924334.99,1447515.68
166,CASH_OUT,226500.06,C1651382409,0.0,0.0,C425843638,265772.28,492272.34
166,CASH_OUT,293674.67,C377558338,0.0,0.0,C385362072,394550.21,688224.89
166,CASH_OUT,139850.72,C1579669248,0.0,0.0,C203082427,194349.52,334200.23
166,CASH_OUT,120081.5,C1407167757,0.0,0.0,C1003401312,405965.17,526046.67
166,CASH_OUT,60933.17,C1105681839,0.0,0.0,C587293052,3576011.27,3636944.44
166,CASH_OUT,47200.95,C1599237076,0.0,0.0,C1906029220,153908.57,201109.52
166,CASH_OUT,52836.71,C1059924201,0.0,0.0,C399888680,86319.92,139156.62
166,CASH_OUT,72959.58,C288640452,0.0,0.0,C653465110,152370.36,225329.94
166,PAYMENT,11639.5,C1791320168,252042.0,240402.5,M637909551,0.0,0.0
