step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
387,TRANSFER,531551.0,C1042923577,531551.0,0.0,C1609500749,0.0,0.0
387,CASH_OUT,531551.0,C1584590974,531551.0,0.0,C1815006934,0.0,531551.0
387,TRANSFER,1.0E7,C576718894,4.489219309E7,3.489219309E7,C673002421,0.0,0.0
387,CASH_OUT,1.0E7,C618976547,1.0E7,0.0,C1908782637,0.0,1.0E7
387,TRANSFER,1.0E7,C1421664654,3.489219309E7,2.489219309E7,C1036214683,0.0,0.0
387,CASH_OUT,1.0E7,C486804071,1.0E7,0.0,C565255701,109827.22,1.010982722E7
387,TRANSFER,1.0E7,C1057439889,2.489219309E7,1.489219309E7,C1973915590,0.0,0.0
387,CASH_OUT,1.0E7,C1036572575,1.0E7,0.0,C469591174,0.0,1.0E7
387,TRANSFER,1.0E7,C239857977,1.489219309E7,4892193.09,C1021550383,0.0,0.0
387,CASH_OUT,1.0E7,C866227621,1.0E7,0.0,C1759432374,0.0,1.0E7
387,TRANSFER,4892193.09,C908544136,4892193.09,4892193.09,C891140444,0.0,0.0
387,CASH_OUT,0.0,C1294472700,0.0,0.0,C1325541393,7970766.57,7970766.57
387,TRANSFER,1101871.13,C482076505,1101871.13,0.0,C834643638,0.0,0.0
387,CASH_OUT,1101871.13,C587748822,1101871.13,0.0,C1024816924,442604.16,1544475.3
387,TRANSFER,18028.13,C795290167,18028.13,0.0,C2046960526,0.0,0.0
387,CASH_OUT,18028.13,C585977298,18028.13,0.0,C1949246780,4514680.27,4532708.4
387,TRANSFER,143501.7,C1638922233,143501.7,0.0,C1462968969,0.0,0.0
387,CASH_OUT,143501.7,C15251711,143501.7,0.0,C1054326856,794640.25,938141.95
387,TRANSFER,1.0E7,C373820487,2.911088444E7,1.911088444E7,C839316822,0.0,0.0
387,CASH_OUT,1.0E7,C1577275521,1.0E7,0.0,C57886357,148684.47,1.014868447E7
387,TRANSFER,1.0E7,C1074619527,1.911088444E7,9110884.44,C1334434319,0.0,0.0
387,CASH_OUT,1.0E7,C99029817,1.0E7,0.0,C428927923,0.0,1.0E7
387,TRANSFER,9110884.44,C1402670582,9110884.44,0.0,C1633747285,0.0,0.0
387,CASH_OUT,9110884.44,C400087132,9110884.44,0.0,C413319813,0.0,9110884.44
387,TRANSFER,20920.39,C1012580220,20920.39,0.0,C701821995,0.0,0.0
387,CASH_OUT,20920.39,C18423061,20920.39,0.0,C1021087479,359472.94,380393.33
387,TRANSFER,245970.86,C174478461,245970.86,0.0,C1779281480,0.0,0.0
387,CASH_OUT,245970.86,C1529702229,245970.86,0.0,C1178104169,1.428784363E7,1.45338145E7
