step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
671,TRANSFER,3544.76,C722684356,3544.76,0.0,C1017361151,0.0,0.0
671,CASH_OUT,3544.76,C1600071460,3544.76,0.0,C866057114,1149120.99,1152665.75
671,TRANSFER,188731.21,C1388119731,188731.21,0.0,C1365710126,0.0,0.0
671,CASH_OUT,188731.21,C1456949196,188731.21,0.0,C1275666742,591154.11,779885.32
671,TRANSFER,36956.27,C958794947,36956.27,0.0,C1433224655,0.0,0.0
671,CASH_OUT,36956.27,C1768139815,36956.27,0.0,C1475840276,116628.89,153585.15
671,TRANSFER,152724.32,C1406252838,152724.32,0.0,C1821499919,0.0,0.0
671,CASH_OUT,152724.32,C1062499255,152724.32,0.0,C455705565,0.0,152724.32
671,TRANSFER,1.0E7,C916267146,3.344104146E7,2.344104146E7,C1505960727,0.0,0.0
671,CASH_OUT,1.0E7,C1122738410,1.0E7,0.0,C875530566,16889.8,1.00168898E7
671,TRANSFER,1.0E7,C475879190,2.344104146E7,1.344104146E7,C1395082788,0.0,0.0
671,CASH_OUT,1.0E7,C546529,1.0E7,0.0,C1056895901,0.0,1.0E7
671,TRANSFER,1.0E7,C1607380762,1.344104146E7,3441041.46,C1683234279,0.0,0.0
671,CASH_OUT,1.0E7,C1086171385,1.0E7,0.0,C1542053333,980488.81,1.098048881E7
671,TRANSFER,3441041.46,C917414431,3441041.46,3441041.46,C1082139865,0.0,0.0
671,CASH_OUT,0.0,C1960007029,0.0,0.0,C459118517,27938.72,27938.72
671,TRANSFER,61505.06,C1590661770,61505.06,0.0,C1045739215,0.0,0.0
671,CASH_OUT,61505.06,C1939346378,61505.06,0.0,C551669162,287479.07,348984.13
