step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
288,TRANSFER,120565.81,C1807479784,10869.0,0.0,C179117954,81703.35,202269.15
288,PAYMENT,55276.94,C644694730,31835.0,0.0,M1774238260,0.0,0.0
288,PAYMENT,25097.17,C21623206,6339.0,0.0,M903440084,0.0,0.0
288,CASH_OUT,87716.98,C2037258679,23773.0,0.0,C827215899,3303233.34,3390950.33
288,CASH_IN,208729.36,C353574324,31616.0,240345.36,C1228869700,0.0,0.0
288,PAYMENT,50526.96,C1536760433,6172.0,0.0,M621295632,0.0,0.0
288,PAYMENT,35225.19,C748830375,620.0,0.0,M567375930,0.0,0.0
288,PAYMENT,25087.17,C839431395,12539.0,0.0,M1453638154,0.0,0.0
288,PAYMENT,24821.69,C1808701823,0.0,0.0,M1106521236,0.0,0.0
288,PAYMENT,61045.57,C908863461,0.0,0.0,M1189611448,0.0,0.0
288,CASH_OUT,448858.39,C1509059451,46930.0,0.0,C2079593697,200785.49,649643.88
288,CASH_OUT,43642.82,C964852829,0.0,0.0,C2049202878,3081376.64,3125019.46
288,CASH_IN,141026.15,C1858500487,72130.0,213156.15,C1098912728,1.269846394E7,1.255743779E7
288,PAYMENT,2145.6,C1746237472,4167.0,2021.4,M578191338,0.0,0.0
288,PAYMENT,20070.78,C146575213,2021.4,0.0,M1427876786,0.0,0.0
288,PAYMENT,7940.76,C378277193,179022.0,171081.24,M127183197,0.0,0.0
288,TRANSFER,1997466.03,C1799330085,171081.24,0.0,C1384243212,4611876.79,6609342.81
288,PAYMENT,59335.12,C1676802507,104346.0,45010.88,M358700729,0.0,0.0
288,PAYMENT,10445.87,C933088009,45010.88,34565.01,M545032814,0.0,0.0
288,PAYMENT,25999.09,C1286541323,2317.0,0.0,M1399079865,0.0,0.0
288,PAYMENT,63915.53,C175644511,304590.0,240674.47,M1318308740,0.0,0.0
288,CASH_IN,165013.2,C2047390997,50149.0,215162.2,C2010061969,0.0,0.0
288,CASH_OUT,74805.94,C192956518,21421.0,0.0,C1339813239,487776.33,562582.27
288,PAYMENT,88764.3,C1103641774,25790.0,0.0,M290918648,0.0,0.0
288,CASH_OUT,192890.87,C784904154,5060.0,0.0,C180171082,0.0,192890.87
288,PAYMENT,70206.13,C662835485,7026.0,0.0,M665805839,0.0,0.0
288,PAYMENT,52374.48,C248934610,252.0,0.0,M1695266989,0.0,0.0
288,CASH_OUT,45980.77,C1387677672,0.0,0.0,C1772935123,94206.9,140187.67
288,PAYMENT,79078.83,C249941677,21100.0,0.0,M856194883,0.0,0.0
288,PAYMENT,12157.36,C201226079,20864.0,8706.64,M1796729039,0.0,0.0
288,PAYMENT,64692.51,C1269285798,8706.64,0.0,M1000689654,0.0,0.0
288,PAYMENT,33655.74,C1134134098,0.0,0.0,M396118654,0.0,0.0
288,PAYMENT,18347.26,C1657995736,0.0,0.0,M1930967179,0.0,0.0
288,PAYMENT,41396.06,C2081732265,0.0,0.0,M154062063,0.0,0.0
288,PAYMENT,49106.64,C1938407891,0.0,0.0,M1097294665,0.0,0.0
288,PAYMENT,26581.75,C404694066,0.0,0.0,M1739184746,0.0,0.0
288,PAYMENT,30836.43,C1519589397,0.0,0.0,M538199333,0.0,0.0
288,PAYMENT,14307.78,C1103879073,0.0,0.0,M1746412408,0.0,0.0
288,PAYMENT,53235.85,C713678302,0.0,0.0,M683051207,0.0,0.0
288,PAYMENT,11277.28,C935282851,0.0,0.0,M513126095,0.0,0.0
288,PAYMENT,6523.99,C2056710126,0.0,0.0,M1727703243,0.0,0.0
288,PAYMENT,11954.85,C734863079,0.0,0.0,M412954247,0.0,0.0
288,PAYMENT,23249.89,C1442382829,0.0,0.0,M1719027049,0.0,0.0
288,PAYMENT,8252.43,C621761894,0.0,0.0,M1419226710,0.0,0.0
288,PAYMENT,5802.5,C1240213826,0.0,0.0,M493183003,0.0,0.0
288,PAYMENT,4715.56,C1117692596,0.0,0.0,M731009455,0.0,0.0
288,PAYMENT,5212.85,C60611494,0.0,0.0,M902760054,0.0,0.0
288,PAYMENT,17252.84,C49514873,0.0,0.0,M1003859873,0.0,0.0
288,PAYMENT,61663.93,C1584468630,0.0,0.0,M331371416,0.0,0.0
288,PAYMENT,20783.86,C224831704,0.0,0.0,M467183218,0.0,0.0
288,PAYMENT,5085.74,C1307304509,73384.0,68298.26,M1554396299,0.0,0.0
288,DEBIT,3335.52,C1690199983,40474.0,37138.48,C1378963774,56060.72,59396.25
288,PAYMENT,110570.87,C982230652,12276.0,0.0,M685986074,0.0,0.0
288,PAYMENT,6544.65,C1158425313,94377.0,87832.35,M1385742064,0.0,0.0
288,TRANSFER,54992.54,C893864601,1317.0,0.0,C662846819,1333514.96,1388507.5
288,PAYMENT,11822.76,C127837866,9266.0,0.0,M602001306,0.0,0.0
288,PAYMENT,19646.23,C874089000,12126.0,0.0,M990191024,0.0,0.0
288,CASH_OUT,587812.87,C1239173004,0.0,0.0,C299752435,3944506.12,4532318.99
288,PAYMENT,60771.57,C1693240370,557.0,0.0,M475812429,0.0,0.0
288,PAYMENT,51521.02,C262612203,52451.0,929.98,M619504308,0.0,0.0
288,TRANSFER,812946.89,C652420935,929.98,0.0,C97697997,955807.42,1768754.31
288,PAYMENT,7928.15,C1490278380,3758.0,0.0,M1852125281,0.0,0.0
288,PAYMENT,16527.72,C761239131,96.0,0.0,M314135976,0.0,0.0
288,PAYMENT,19827.01,C1418955940,21573.0,1745.99,M330455151,0.0,0.0
288,CASH_OUT,348740.55,C1116662028,1745.99,0.0,C163759021,634994.11,983734.66
288,PAYMENT,90359.52,C440590560,22024.0,0.0,M1383901600,0.0,0.0
288,PAYMENT,461.66,C1393357472,0.0,0.0,M1728034628,0.0,0.0
288,PAYMENT,17807.31,C1798774427,29884.0,12076.69,M1555143668,0.0,0.0
288,PAYMENT,25399.08,C1746729776,227678.0,202278.92,M1942103264,0.0,0.0
288,PAYMENT,55938.47,C542261189,311852.0,255913.53,M1894546944,0.0,0.0
288,PAYMENT,13607.37,C2141638230,33253.0,19645.63,M497094758,0.0,0.0
288,PAYMENT,20679.64,C742172672,6070.0,0.0,M1060360185,0.0,0.0
288,PAYMENT,17958.08,C1982751287,113603.0,95644.92,M1662615220,0.0,0.0
288,PAYMENT,82016.19,C715961983,2243.0,0.0,M188872916,0.0,0.0
288,PAYMENT,73925.44,C251333713,0.0,0.0,M641679332,0.0,0.0
288,PAYMENT,19232.12,C1768909330,12253.0,0.0,M1835841715,0.0,0.0
288,PAYMENT,12134.23,C992196811,39650.0,27515.77,M1681678420,0.0,0.0
288,PAYMENT,19461.01,C1980873019,27515.77,8054.76,M2117086826,0.0,0.0
288,DEBIT,1323.51,C1492329607,14501.0,13177.49,C532019803,1220799.56,1222123.07
288,PAYMENT,136267.99,C1607127309,122054.0,0.0,M610886574,0.0,0.0
288,PAYMENT,7354.03,C1540708919,0.0,0.0,M449022678,0.0,0.0
288,PAYMENT,45477.51,C327709242,31294.0,0.0,M2090014710,0.0,0.0
288,PAYMENT,92113.31,C233242289,107582.0,15468.69,M192237793,0.0,0.0
288,PAYMENT,21146.52,C1530718743,15468.69,0.0,M1072982561,0.0,0.0
288,PAYMENT,159940.24,C98375704,31595.0,0.0,M613327386,0.0,0.0
288,PAYMENT,18085.09,C408852686,0.0,0.0,M82267270,0.0,0.0
288,PAYMENT,20769.8,C1771543002,0.0,0.0,M945318016,0.0,0.0
