step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
83,TRANSFER,1534926.96,C358852719,1534926.96,0.0,C361327171,0.0,0.0
83,CASH_OUT,1534926.96,C341046619,1534926.96,0.0,C1149435896,0.0,1534926.96
83,TRANSFER,594577.22,C2038871800,594577.22,0.0,C699011744,0.0,0.0
83,CASH_OUT,594577.22,C422847899,594577.22,0.0,C52390890,685106.85,1279684.07
83,TRANSFER,24412.07,C287098370,24412.07,0.0,C905119100,0.0,0.0
83,CASH_OUT,24412.07,C451805271,24412.07,0.0,C75671301,1564103.49,1588515.56
83,TRANSFER,286769.07,C1444107396,286769.07,0.0,C1562027253,0.0,0.0
83,CASH_OUT,286769.07,C1848884000,286769.07,0.0,C376115864,0.0,286769.07
83,TRANSFER,365099.76,C426265650,365099.76,0.0,C2019200762,0.0,0.0
83,CASH_OUT,365099.76,C1936595952,365099.76,0.0,C1416319101,32745.23,397844.99
83,TRANSFER,2498370.12,C1058391661,2498370.12,0.0,C167823915,0.0,0.0
83,CASH_OUT,2498370.12,C1275891732,2498370.12,0.0,C989926584,2343446.74,4841816.86
