step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
239,PAYMENT,6643.37,C1721720461,592.0,0.0,M1885561996,0.0,0.0
239,CASH_OUT,78104.33,C170504038,0.0,0.0,C1526910872,419212.91,497317.24
239,PAYMENT,2283.1,C881510031,19912.0,17628.9,M687705509,0.0,0.0
239,PAYMENT,7988.88,C1137826610,72343.0,64354.12,M71569073,0.0,0.0
239,PAYMENT,9007.57,C1712852488,176256.0,167248.43,M583804875,0.0,0.0
239,PAYMENT,1132.8,C1871278315,11177.0,10044.2,M1268570669,0.0,0.0
239,PAYMENT,2394.88,C1842537752,10044.2,7649.32,M786658582,0.0,0.0
239,PAYMENT,7212.14,C172578313,19497.0,12284.86,M657045727,0.0,0.0
239,PAYMENT,4821.89,C1571386119,11472.0,6650.11,M1758979681,0.0,0.0
239,PAYMENT,5863.74,C686693484,305.0,0.0,M1122744046,0.0,0.0
239,PAYMENT,9184.78,C1414321407,25148.0,15963.22,M67097849,0.0,0.0
239,PAYMENT,10165.02,C1537910166,26097.0,15931.98,M1147745483,0.0,0.0
239,PAYMENT,6539.73,C1991306133,50972.0,44432.27,M185971110,0.0,0.0
239,PAYMENT,1077.89,C94184263,25008.0,23930.11,M148865107,0.0,0.0
239,PAYMENT,8302.31,C2034384542,30097.0,21794.69,M1601976465,0.0,0.0
239,PAYMENT,1031.82,C857190178,101395.0,100363.18,M1203665931,0.0,0.0
239,PAYMENT,14143.78,C803216556,118.0,0.0,M300290417,0.0,0.0
239,PAYMENT,6751.06,C528929488,12067.0,5315.94,M736934671,0.0,0.0
239,PAYMENT,14470.11,C80140194,14980.0,509.89,M621425618,0.0,0.0
239,CASH_OUT,272095.55,C213087729,509.89,0.0,C1647257311,1360285.12,1632380.67
239,PAYMENT,9766.8,C1112118187,245055.0,235288.2,M1887446919,0.0,0.0
239,PAYMENT,5856.32,C73404134,336.0,0.0,M325844838,0.0,0.0
239,CASH_OUT,445267.95,C498201195,0.0,0.0,C1791871546,6460592.51,6905860.46
239,PAYMENT,3535.64,C1828471365,6508.0,2972.36,M1752131074,0.0,0.0
239,CASH_OUT,496400.37,C607331494,527.0,0.0,C1058955533,1753780.85,2250181.22
239,PAYMENT,48.53,C906209505,72.0,23.47,M946022926,0.0,0.0
239,PAYMENT,3215.16,C732894326,10862.0,7646.84,M369365937,0.0,0.0
239,PAYMENT,18689.89,C1030481200,7646.84,0.0,M486120393,0.0,0.0
239,PAYMENT,41304.06,C1336291460,0.0,0.0,M2039036762,0.0,0.0
239,PAYMENT,11354.98,C455672638,36906.0,25551.02,M1272902721,0.0,0.0
239,PAYMENT,2742.89,C897769390,15212.0,12469.11,M90272175,0.0,0.0
239,CASH_OUT,321284.07,C1443017422,67861.0,0.0,C956720955,95074.76,416358.83
239,PAYMENT,8018.34,C1782724787,60936.0,52917.66,M1235150330,0.0,0.0
239,PAYMENT,14359.91,C1199315311,52917.66,38557.76,M78337932,0.0,0.0
239,PAYMENT,6438.98,C2136432650,157430.0,150991.02,M1104739119,0.0,0.0
239,PAYMENT,4917.51,C1716008218,70884.0,65966.49,M947980648,0.0,0.0
239,CASH_IN,77886.14,C2089969986,50083.0,127969.14,C40135897,2633.16,0.0
239,PAYMENT,6736.93,C2056643708,127969.14,121232.21,M1574104785,0.0,0.0
239,TRANSFER,34836.12,C1831368266,199452.0,164615.88,C1847858254,0.0,34836.12
239,PAYMENT,22775.03,C35637972,164615.88,141840.85,M1467775215,0.0,0.0
239,CASH_OUT,159629.16,C496148663,21996.0,0.0,C482605224,5561413.71,5721042.87
239,CASH_IN,17650.32,C866520937,50901.0,68551.32,C1507427064,0.0,0.0
239,PAYMENT,3860.38,C1326656163,19502.0,15641.62,M2073856174,0.0,0.0
239,PAYMENT,8518.68,C1929582706,15641.62,7122.94,M1893571644,0.0,0.0
239,PAYMENT,8527.17,C651032246,24695.0,16167.83,M957072185,0.0,0.0
239,DEBIT,902.41,C1377869026,69498.0,68595.59,C1667384254,6126.17,7028.58
239,PAYMENT,2954.93,C1308677862,46758.0,43803.07,M129098198,0.0,0.0
239,CASH_OUT,27865.91,C1615128594,11217.0,0.0,C947799796,45277.51,73143.42
239,CASH_OUT,120398.35,C919973748,10890.0,0.0,C1580699169,232956.21,353354.56
239,CASH_IN,9128.32,C2116745390,0.0,9128.32,C1928066149,75567.88,66439.56
239,CASH_IN,113520.15,C1990007276,9128.32,122648.47,C1137701448,674359.42,560839.27
239,CASH_IN,221527.74,C836660053,122648.47,344176.21,C1322789562,866744.71,645216.97
239,CASH_IN,116243.7,C720096277,344176.21,460419.91,C629599440,3553277.0,3437033.31
239,CASH_IN,555269.41,C53329518,460419.91,1015689.32,C2080720462,780870.23,225600.82
239,CASH_IN,167749.34,C501319070,1015689.32,1183438.66,C171474212,1069454.93,901705.59
239,CASH_IN,292018.86,C1604829620,1183438.66,1475457.52,C1402810035,875668.36,583649.49
239,CASH_IN,26197.26,C735589681,1475457.52,1501654.78,C1766035142,333052.82,306855.57
239,CASH_IN,94165.19,C1172840682,1501654.78,1595819.97,C2053205209,1110708.05,1016542.85
239,CASH_IN,309343.77,C1412726972,1595819.97,1905163.75,C209305798,902976.45,593632.67
239,CASH_IN,96751.53,C897536495,1905163.75,2001915.28,C957869859,240733.86,143982.33
239,CASH_IN,62844.14,C1608817612,2001915.28,2064759.41,C780259980,2159135.19,2096291.06
239,CASH_IN,46002.39,C1536106410,2064759.41,2110761.8,C502348426,1605208.57,1559206.18
239,CASH_IN,150590.69,C734938375,2110761.8,2261352.49,C836406917,473080.85,322490.16
239,CASH_IN,57313.42,C1693555128,2261352.49,2318665.91,C664385934,1479242.33,1421928.9
239,CASH_IN,162861.08,C523256849,2318665.91,2481526.99,C1840136268,1020040.98,857179.9
239,CASH_IN,96207.26,C1013021202,2481526.99,2577734.25,C952752667,411717.85,315510.59
239,CASH_IN,9064.89,C1709106916,2577734.25,2586799.14,C1837668823,4111560.67,4102495.78
239,CASH_IN,267499.87,C227184574,2586799.14,2854299.01,C588106739,1386190.91,1118691.03
239,CASH_IN,105395.64,C268915410,2854299.01,2959694.65,C711766628,602847.42,497451.79
239,CASH_IN,134051.9,C662772522,2959694.65,3093746.54,C2046590688,347493.17,213441.27
239,CASH_IN,35627.09,C905584888,3093746.54,3129373.64,C1466691783,603190.63,567563.54
239,CASH_IN,160679.1,C1817489030,3129373.64,3290052.74,C1563600621,1599667.41,1438988.31
239,CASH_IN,87428.24,C1181741084,3290052.74,3377480.98,C1161775185,816824.45,729396.21
239,CASH_IN,99276.8,C1771633584,3377480.98,3476757.78,C266383440,1628492.39,1529215.59
239,CASH_IN,101658.49,C226618267,3476757.78,3578416.27,C1228365427,636064.65,534406.16
239,CASH_IN,141901.19,C1147683891,3578416.27,3720317.46,C1288190394,563177.27,421276.08
239,CASH_IN,14725.65,C2101261234,3720317.46,3735043.11,C58131964,843087.68,828362.03
239,CASH_IN,126093.36,C1406505694,3735043.11,3861136.46,C2047485942,198405.22,72311.86
239,CASH_IN,26467.45,C1368028684,3861136.46,3887603.92,C382000979,50256.66,23789.2
239,CASH_IN,82938.42,C1472592338,3887603.92,3970542.34,C1235772233,229067.55,146129.13
239,CASH_IN,187942.44,C1601070011,3970542.34,4158484.78,C1781217951,1.026225893E7,1.007431648E7
239,CASH_IN,71711.55,C550656490,4158484.78,4230196.33,C1346488097,870784.75,799073.2
239,CASH_IN,281779.85,C577401322,4230196.33,4511976.19,C1790654050,489915.86,208136.01
239,CASH_IN,126277.26,C1519978268,4511976.19,4638253.45,C771543319,495476.74,317951.26
239,CASH_IN,157732.38,C1984349263,4638253.45,4795985.83,C1919009817,286607.79,128875.41
239,CASH_IN,166334.57,C1156173412,4795985.83,4962320.4,C510465958,205503.21,39168.64
239,CASH_IN,57993.52,C905773618,4962320.4,5020313.92,C456493843,1761560.66,1703567.14
239,CASH_IN,91729.31,C667832950,5020313.92,5112043.23,C1290465863,95978.56,4249.26
239,CASH_IN,43096.09,C1735036540,5112043.23,5155139.31,C497738732,121150.46,78054.37
239,CASH_IN,263714.47,C1845159451,5155139.31,5418853.78,C1086886165,8605336.42,8341621.95
239,CASH_IN,83133.37,C810255620,5418853.78,5501987.15,C1920816981,4997196.92,4914063.55
239,CASH_IN,91689.37,C1698901145,5501987.15,5593676.53,C1597061455,335160.05,243470.68
239,CASH_IN,438107.24,C1458128675,5593676.53,6031783.77,C1980165280,1982109.66,1544002.42
239,CASH_IN,61109.77,C1813625307,6031783.77,6092893.54,C1803923849,3531382.41,3470272.64
239,CASH_IN,198344.03,C9859833,6092893.54,6291237.57,C1034339016,5908803.08,5710459.05
239,CASH_IN,251447.4,C2085462422,6291237.57,6542684.96,C1022843683,400548.71,149101.32
239,CASH_IN,143921.58,C1619075427,6542684.96,6686606.54,C2060517537,1423140.18,1279218.6
239,CASH_IN,350757.17,C1106746313,6686606.54,7037363.71,C1811840022,1823111.24,1472354.08
239,CASH_IN,51877.61,C1925527732,7037363.71,7089241.31,C1433525946,103962.73,52085.12
239,CASH_IN,148586.44,C1670739563,7089241.31,7237827.75,C1604526687,1512214.64,1363628.2
239,CASH_IN,265658.01,C175561027,7237827.75,7503485.76,C1237174271,595124.52,329466.51
239,CASH_IN,25254.11,C1998729751,7503485.76,7528739.87,C459619835,32582.36,7328.25
239,CASH_IN,201934.08,C754562271,7528739.87,7730673.95,C1181715618,922698.5,720764.42
239,CASH_IN,181276.18,C1687664901,7730673.95,7911950.13,C2080248886,1478329.76,1297053.58
239,CASH_IN,203111.11,C1477953557,7911950.13,8115061.25,C219388721,1068000.47,864889.36
239,CASH_IN,133191.63,C1044642698,8115061.25,8248252.88,C590333606,2804664.78,2671473.15
239,CASH_IN,197770.17,C1610481617,8248252.88,8446023.04,C365087733,321596.67,123826.5
239,CASH_IN,80749.68,C108739258,8446023.04,8526772.72,C740247912,1228041.25,1147291.57
239,CASH_IN,96181.47,C1623858432,8526772.72,8622954.19,C886110137,325482.51,229301.04
239,CASH_IN,357770.73,C1106519352,8622954.19,8980724.92,C1884151725,3305240.76,2947470.03
239,CASH_IN,1735.61,C1900497312,8980724.92,8982460.53,C2142817492,34827.44,33091.83
239,CASH_IN,146433.61,C783680472,8982460.53,9128894.14,C2089429170,214979.79,68546.18
239,CASH_IN,254388.72,C514078995,9128894.14,9383282.86,C491227205,1432214.74,1177826.02
239,CASH_IN,91197.96,C2115568154,9383282.86,9474480.82,C719990223,151565.41,60367.45
239,CASH_IN,70707.45,C894979632,9474480.82,9545188.28,C131715991,4434860.47,4364153.01
239,CASH_IN,197316.6,C728638336,9545188.28,9742504.88,C1527097155,301892.92,104576.32
239,CASH_IN,140499.31,C339606367,9742504.88,9883004.19,C1010496632,1009910.53,869411.22
239,CASH_IN,19598.45,C578957840,9883004.19,9902602.64,C2066055001,359253.01,339654.56
239,PAYMENT,4057.29,C1432146366,190234.0,186176.71,M267688630,0.0,0.0
239,PAYMENT,12832.64,C1953005332,127071.0,114238.36,M1196020027,0.0,0.0
239,CASH_OUT,276903.05,C1957374285,114238.36,0.0,C301924825,1225823.6,1502726.65
239,CASH_OUT,270543.72,C1596009540,0.0,0.0,C1348129406,1.633744593E7,1.660798965E7
239,PAYMENT,6897.33,C1753643115,10711.0,3813.67,M1632611401,0.0,0.0
239,TRANSFER,500276.73,C1283657836,300771.0,0.0,C585559525,189239.83,689516.56
239,PAYMENT,2054.98,C437667508,191.0,0.0,M1099440317,0.0,0.0
239,CASH_OUT,304135.2,C1564078369,239479.0,0.0,C847840239,60575.06,364710.26
