step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
265,TRANSFER,19034.45,C227079836,48935.0,29900.55,C875568920,90481.92,109516.37
265,PAYMENT,615.74,C1902514485,15434.0,14818.26,M263594470,0.0,0.0
265,DEBIT,754.48,C377249559,282.0,0.0,C512421114,1.051780622E7,1.05185607E7
265,DEBIT,4438.87,C1544189778,62006.0,57567.13,C570322183,28159.48,32598.35
265,PAYMENT,3732.0,C488909407,57567.13,53835.13,M589533452,0.0,0.0
265,PAYMENT,1801.36,C1465120408,53835.13,52033.77,M1491909575,0.0,0.0
265,DEBIT,4325.11,C1680213079,242392.0,238066.89,C569300227,998513.75,1002838.85
265,PAYMENT,6791.71,C1538413102,238066.89,231275.19,M320702710,0.0,0.0
265,DEBIT,4724.43,C781335505,17036.0,12311.57,C1992907355,586360.67,591085.1
265,PAYMENT,5340.1,C2059572968,359.0,0.0,M858294460,0.0,0.0
265,PAYMENT,1477.24,C1284369431,41109.0,39631.76,M1946028772,0.0,0.0
265,PAYMENT,5499.82,C493205413,10203.0,4703.18,M1786753501,0.0,0.0
265,PAYMENT,5696.12,C1227949521,189599.0,183902.88,M1251712825,0.0,0.0
265,PAYMENT,5096.42,C2054406480,2552.0,0.0,M1830123162,0.0,0.0
265,CASH_OUT,135445.34,C743172452,0.0,0.0,C1034214260,1203582.02,1339027.36
265,PAYMENT,1299.6,C977262979,21052.0,19752.4,M1579345621,0.0,0.0
265,PAYMENT,11249.65,C407235117,22297.0,11047.35,M1798713480,0.0,0.0
265,PAYMENT,7543.6,C788602796,62565.0,55021.4,M1717321943,0.0,0.0
265,PAYMENT,1389.01,C1375722163,55021.4,53632.38,M186057332,0.0,0.0
265,PAYMENT,2173.76,C751603909,61466.0,59292.24,M672278387,0.0,0.0
265,CASH_OUT,62527.14,C118966912,59292.24,0.0,C1404456209,1138524.74,1201051.88
265,PAYMENT,3244.79,C874572980,9904.0,6659.21,M2090997837,0.0,0.0
265,CASH_OUT,7810.57,C1160941845,229149.0,221338.43,C513572381,37010.81,44821.38
265,PAYMENT,1965.31,C2026672249,10446.0,8480.69,M1270515352,0.0,0.0
265,PAYMENT,3449.76,C657887186,9603.0,6153.24,M1985808408,0.0,0.0
265,CASH_OUT,41212.66,C1787691506,6153.24,0.0,C877014403,79415.65,120628.3
265,PAYMENT,6778.64,C1965016189,10557.0,3778.36,M1724161299,0.0,0.0
265,PAYMENT,3029.46,C2026329115,50162.0,47132.54,M1650219872,0.0,0.0
265,PAYMENT,1621.92,C1777031034,47132.54,45510.62,M721777489,0.0,0.0
265,TRANSFER,415437.27,C1772129702,415437.27,0.0,C42065364,0.0,0.0
265,CASH_OUT,415437.27,C1764187305,415437.27,0.0,C21991437,1355367.57,1770804.84
265,TRANSFER,158606.69,C1514440304,576.0,0.0,C28544980,73452.08,232058.77
265,PAYMENT,6706.17,C1515973010,0.0,0.0,M939229890,0.0,0.0
265,TRANSFER,127916.67,C1684685440,127916.67,0.0,C98246115,0.0,0.0
265,CASH_OUT,127916.67,C442707835,127916.67,0.0,C473607124,1520726.85,1648643.52
265,DEBIT,3053.26,C527520476,811.0,0.0,C501007301,77813.72,80866.98
265,PAYMENT,889.76,C1962360418,1558.0,668.24,M1111432254,0.0,0.0
265,CASH_OUT,149969.53,C1101331445,668.24,0.0,C486341330,292212.47,442182.0
265,PAYMENT,1192.18,C1414969007,488.0,0.0,M421496425,0.0,0.0
265,PAYMENT,3044.66,C595306392,30042.0,26997.34,M1172736849,0.0,0.0
265,PAYMENT,1667.62,C610582156,202857.0,201189.38,M1093486759,0.0,0.0
265,PAYMENT,626.5,C1066692733,201189.38,200562.88,M1322895581,0.0,0.0
265,PAYMENT,5576.77,C1338548052,360822.0,355245.23,M1678478970,0.0,0.0
265,PAYMENT,2945.42,C2021661982,782.0,0.0,M2015342067,0.0,0.0
265,CASH_OUT,257970.09,C1931915163,0.0,0.0,C1283600254,472960.63,730930.72
265,CASH_OUT,7460.75,C1273399259,0.0,0.0,C676381235,51946.52,59407.27
265,CASH_OUT,320737.16,C871766868,0.0,0.0,C683473096,625247.93,945985.09
265,CASH_OUT,111087.38,C906184940,0.0,0.0,C556253127,359697.43,470784.81
265,CASH_OUT,12919.65,C1881105344,0.0,0.0,C1135221716,1679483.48,1692403.14
265,CASH_OUT,23539.7,C255388231,0.0,0.0,C964940945,3855857.98,3879397.69
265,CASH_OUT,149448.3,C202861647,0.0,0.0,C637162992,520571.79,670020.09
265,CASH_OUT,186020.53,C545198345,0.0,0.0,C953522472,1315561.25,1501581.78
265,CASH_OUT,19779.92,C737503141,0.0,0.0,C1128494851,3679976.35,3699756.28
265,CASH_OUT,191142.2,C1675090510,0.0,0.0,C2046472223,1842659.6,2033801.8
265,CASH_OUT,146676.28,C1419097967,0.0,0.0,C885364193,847499.66,994175.94
265,CASH_OUT,5213.49,C205132717,0.0,0.0,C1311407908,200099.45,205312.93
265,CASH_OUT,196360.65,C208836032,0.0,0.0,C397219396,3465561.43,3661922.08
265,CASH_OUT,155319.43,C1370106794,0.0,0.0,C1683173232,1728171.94,1883491.37
265,CASH_OUT,182306.73,C679329855,0.0,0.0,C951326056,278650.51,460957.24
265,CASH_OUT,262296.36,C1946552806,0.0,0.0,C647563959,3225855.9,3488152.26
265,PAYMENT,4186.61,C1824673331,50032.0,45845.39,M1815465850,0.0,0.0
