step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
534,PAYMENT,4691.27,C1021708512,257408.0,252716.73,M788399868,0.0,0.0
534,PAYMENT,1068.84,C701177725,38092.0,37023.16,M994718108,0.0,0.0
534,PAYMENT,4131.17,C929537821,89089.0,84957.83,M1777379051,0.0,0.0
534,CASH_OUT,333196.51,C414284895,84957.83,0.0,C329491489,956219.21,1289415.72
534,TRANSFER,56652.61,C1914533892,40836.0,0.0,C740113090,311551.31,368203.92
534,PAYMENT,1690.08,C2030669357,102143.0,100452.92,M362985497,0.0,0.0
534,PAYMENT,5569.2,C115502454,21854.0,16284.8,M522643702,0.0,0.0
534,PAYMENT,1693.55,C711685593,101223.0,99529.45,M705258237,0.0,0.0
534,PAYMENT,1267.88,C1066742551,70988.0,69720.12,M400297291,0.0,0.0
534,PAYMENT,5700.91,C1718122452,15185.0,9484.09,M119009134,0.0,0.0
534,DEBIT,606.77,C294414608,8972.0,8365.23,C563360536,554673.09,555279.86
534,CASH_OUT,150151.99,C1724749887,8365.23,0.0,C1021918813,360471.85,510623.84
534,CASH_OUT,152618.36,C1128175077,23587.0,0.0,C727749084,564561.99,717180.34
534,CASH_OUT,648831.56,C2078961267,0.0,0.0,C73588914,650685.89,1299517.45
534,PAYMENT,3357.51,C165436663,409214.0,405856.49,M64631187,0.0,0.0
534,PAYMENT,4829.26,C888937904,41000.0,36170.74,M483222698,0.0,0.0
534,DEBIT,240.94,C1998436384,11058.0,10817.06,C809318517,132603.47,132844.41
534,PAYMENT,18525.95,C630807033,10817.06,0.0,M1910296935,0.0,0.0
534,PAYMENT,6851.01,C105055170,63224.0,56372.99,M478504850,0.0,0.0
534,PAYMENT,4552.67,C1933353834,1359.0,0.0,M1694237571,0.0,0.0
534,CASH_OUT,259922.82,C2059354573,0.0,0.0,C2102803475,1188084.62,1448007.45
534,PAYMENT,7978.15,C1295057151,499208.0,491229.85,M1526783424,0.0,0.0
534,PAYMENT,4353.64,C1600400696,491229.85,486876.21,M1599450672,0.0,0.0
534,TRANSFER,209340.53,C447114205,209340.53,0.0,C1658435419,0.0,0.0
534,CASH_OUT,209340.53,C1192577940,209340.53,0.0,C486241837,744384.06,953724.59
534,PAYMENT,1706.53,C971420579,343364.0,341657.47,M1261485697,0.0,0.0
534,PAYMENT,147.83,C1650580665,341657.47,341509.64,M256209546,0.0,0.0
534,PAYMENT,540.38,C53650282,24.0,0.0,M1303957819,0.0,0.0
534,PAYMENT,4042.48,C558909473,36883.0,32840.52,M94748579,0.0,0.0
534,CASH_OUT,206146.92,C320497038,225180.0,19033.08,C2068974602,4245430.57,4451577.49
534,PAYMENT,7679.65,C413159391,19033.08,11353.43,M991042986,0.0,0.0
534,PAYMENT,2129.94,C325252556,11353.43,9223.49,M1393869883,0.0,0.0
534,PAYMENT,27938.84,C1238415153,9223.49,0.0,M1644436716,0.0,0.0
534,PAYMENT,3319.67,C1716279797,0.0,0.0,M319585307,0.0,0.0
534,PAYMENT,15200.93,C1596532852,0.0,0.0,M487111681,0.0,0.0
534,PAYMENT,30064.67,C428858788,0.0,0.0,M1762887210,0.0,0.0
534,PAYMENT,7815.63,C2138012148,0.0,0.0,M660552364,0.0,0.0
534,PAYMENT,16962.98,C1088069918,0.0,0.0,M898452985,0.0,0.0
534,PAYMENT,6253.78,C833167973,0.0,0.0,M1878914214,0.0,0.0
534,PAYMENT,4006.25,C2050648598,0.0,0.0,M621220397,0.0,0.0
534,PAYMENT,16502.46,C1573234402,0.0,0.0,M1570582840,0.0,0.0
534,PAYMENT,11001.21,C1960741447,0.0,0.0,M1767205003,0.0,0.0
534,PAYMENT,7753.34,C433529333,0.0,0.0,M762824454,0.0,0.0
534,PAYMENT,82870.49,C763096157,0.0,0.0,M1873332297,0.0,0.0
534,PAYMENT,26439.64,C1339065536,0.0,0.0,M1552692683,0.0,0.0
534,PAYMENT,5453.93,C778511107,51355.0,45901.07,M119823366,0.0,0.0
534,PAYMENT,3356.33,C1276718758,21338.0,17981.67,M1896249475,0.0,0.0
534,PAYMENT,9962.85,C1726882459,17981.67,8018.82,M1125090860,0.0,0.0
534,PAYMENT,769.73,C1181154549,102437.0,101667.27,M73815770,0.0,0.0
534,PAYMENT,11856.82,C327894583,101667.27,89810.45,M747277452,0.0,0.0
534,PAYMENT,1903.57,C1568296124,10256.0,8352.43,M1796997455,0.0,0.0
534,PAYMENT,370.63,C577718501,21167.0,20796.37,M1517903560,0.0,0.0
534,PAYMENT,4207.72,C1433003671,19526.0,15318.28,M1593082636,0.0,0.0
534,PAYMENT,3428.58,C100978775,220.0,0.0,M370884929,0.0,0.0
534,CASH_OUT,370227.42,C207376459,0.0,0.0,C2138909245,4026079.05,4396306.47
534,CASH_OUT,60899.79,C1992969775,0.0,0.0,C1215048964,1448754.57,1509654.36
534,PAYMENT,7368.47,C1449967305,20764.0,13395.53,M439483404,0.0,0.0
534,PAYMENT,16.1,C1954625801,31376.0,31359.9,M1352575616,0.0,0.0
534,CASH_IN,175741.13,C1672989868,31359.9,207101.03,C584821270,345806.13,170065.01
534,CASH_IN,43102.69,C1987288394,207101.03,250203.72,C1679126795,854789.2,811686.5
534,CASH_IN,279692.53,C197639164,250203.72,529896.25,C291974063,1192868.28,913175.75
534,CASH_IN,184797.79,C782817966,529896.25,714694.04,C66721471,874549.71,689751.92
534,CASH_IN,60558.74,C1931981179,714694.04,775252.78,C1180167577,79115.89,18557.15
534,CASH_IN,4228.59,C433388440,775252.78,779481.36,C895677375,477740.33,473511.74
