step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
314,PAYMENT,3462.03,C412316739,227.0,0.0,M2135848712,0.0,0.0
314,PAYMENT,4380.28,C646105167,20978.0,16597.72,M2044765565,0.0,0.0
314,PAYMENT,889.94,C2052257646,52934.0,52044.06,M1982343451,0.0,0.0
314,PAYMENT,499.52,C1188583201,7010.0,6510.48,M980408778,0.0,0.0
314,PAYMENT,4344.81,C1475063918,68909.0,64564.19,M1622944633,0.0,0.0
314,PAYMENT,11590.55,C1683560720,64564.19,52973.64,M549203416,0.0,0.0
314,TRANSFER,620800.78,C719229281,26238.0,0.0,C1951217374,214686.3,835487.07
314,PAYMENT,11574.64,C733511840,0.0,0.0,M117804382,0.0,0.0
314,PAYMENT,23341.63,C1184281227,0.0,0.0,M412972705,0.0,0.0
314,PAYMENT,674.78,C2010073234,42684.0,42009.22,M1552630856,0.0,0.0
314,PAYMENT,7579.78,C796571576,42009.22,34429.44,M1554113672,0.0,0.0
314,PAYMENT,505.69,C1369943126,629432.0,628926.31,M1468533550,0.0,0.0
314,PAYMENT,4916.72,C766877968,19868.0,14951.28,M2128840074,0.0,0.0
314,TRANSFER,57637.34,C306856732,572.0,0.0,C249768687,0.0,57637.34
314,TRANSFER,321522.17,C84736768,32153.0,0.0,C2078036013,505167.94,826690.11
314,CASH_OUT,41279.33,C87123856,0.0,0.0,C1854841307,157122.43,198401.75
314,CASH_OUT,363645.57,C1729916265,0.0,0.0,C399199487,670651.56,1034297.13
314,CASH_OUT,290045.99,C663654453,0.0,0.0,C2050895153,805671.88,1095717.87
314,CASH_OUT,36270.71,C1161341759,0.0,0.0,C528471226,367719.9,403990.61
314,CASH_OUT,271190.71,C1262180847,0.0,0.0,C464327947,735319.83,1006510.55
314,CASH_OUT,246921.52,C1338512068,0.0,0.0,C2001708508,367416.29,614337.81
314,CASH_OUT,157620.4,C471084080,0.0,0.0,C1954429956,262153.81,419774.21
314,CASH_OUT,296485.05,C477433310,0.0,0.0,C1438354558,302570.41,599055.47
314,CASH_OUT,133105.55,C227593118,0.0,0.0,C1501194167,149670.7,282776.25
314,CASH_OUT,146612.29,C46249690,0.0,0.0,C282292424,168650.76,315263.05
314,PAYMENT,2463.11,C1065975582,82290.0,79826.89,M195464908,0.0,0.0
314,PAYMENT,3896.82,C6383645,121151.0,117254.18,M261712301,0.0,0.0
314,PAYMENT,23.03,C2065471183,32097.0,32073.97,M1148434318,0.0,0.0
314,PAYMENT,2500.39,C1339629213,32073.97,29573.57,M197776074,0.0,0.0
314,PAYMENT,239.86,C343709586,49854.0,49614.14,M1298832724,0.0,0.0
314,DEBIT,1889.53,C1245732754,3810.0,1920.47,C2033456580,1071645.42,1073534.95
314,PAYMENT,11808.71,C257596306,1920.47,0.0,M2137673196,0.0,0.0
314,PAYMENT,2944.75,C1718878056,26488.0,23543.25,M772247803,0.0,0.0
314,PAYMENT,15670.2,C1977227426,23543.25,7873.05,M1492270808,0.0,0.0
314,PAYMENT,3496.67,C553845265,101785.0,98288.33,M865193602,0.0,0.0
314,PAYMENT,2215.59,C371973978,10901.0,8685.41,M1608923065,0.0,0.0
314,DEBIT,6875.57,C1724687838,9507.0,2631.43,C1399019359,1338906.34,1345781.91
314,DEBIT,4494.7,C1536463451,852.0,0.0,C715998538,1328103.66,1332598.36
314,PAYMENT,253.46,C328030076,49597.0,49343.54,M2109272395,0.0,0.0
314,PAYMENT,1463.68,C2119780727,11344.0,9880.32,M18877101,0.0,0.0
314,PAYMENT,164.01,C2020576066,20299.0,20134.99,M1122443181,0.0,0.0
314,CASH_OUT,141751.23,C1984029815,20134.99,0.0,C9916816,1721368.79,1863120.02
314,CASH_OUT,298203.11,C2000026992,0.0,0.0,C1636573049,2216403.9,2514607.01
314,PAYMENT,4837.77,C1929665871,21784.0,16946.23,M165953269,0.0,0.0
314,PAYMENT,3657.21,C1895764450,18918.0,15260.79,M687451376,0.0,0.0
314,PAYMENT,5901.31,C2034655877,20045.0,14143.69,M1375594702,0.0,0.0
314,PAYMENT,1796.71,C1501922066,20586.0,18789.29,M1023290110,0.0,0.0
314,PAYMENT,6147.56,C1994798510,47090.0,40942.44,M1214453796,0.0,0.0
314,CASH_IN,47227.14,C1024171817,40942.44,88169.58,C1065274447,93571.78,46344.64
