step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
640,CASH_IN,467760.14,C1104621621,29610.0,497370.14,C1387712149,0.0,0.0
640,PAYMENT,8671.7,C1424989356,497370.14,488698.44,M1906144289,0.0,0.0
640,CASH_OUT,21738.83,C176335717,11498.0,0.0,C269798129,0.0,21738.83
640,PAYMENT,1936.49,C1923900568,518594.0,516657.51,M1510907037,0.0,0.0
640,CASH_OUT,11798.44,C1076414337,4045.0,0.0,C382888788,697036.28,708834.72
640,CASH_IN,279637.0,C1609467234,39943.0,319580.0,C231698126,46898.55,0.0
640,CASH_OUT,399136.72,C1316467363,220.0,0.0,C1970128995,0.0,399136.72
640,CASH_OUT,37689.8,C1613968772,422978.0,385288.2,C1507450264,0.0,37689.8
640,CASH_OUT,366891.75,C1721885388,22571.0,0.0,C635830471,5234181.73,5601073.49
640,CASH_OUT,148443.14,C1305456367,902.0,0.0,C2014599800,640360.32,788803.46
640,PAYMENT,6191.37,C1046409055,0.0,0.0,M1194877445,0.0,0.0
640,CASH_OUT,203968.79,C778457004,51341.0,0.0,C1587289154,314100.35,518069.15
640,PAYMENT,1427.25,C518923353,169132.0,167704.75,M1459819724,0.0,0.0
640,PAYMENT,7830.71,C1395616867,20970.0,13139.29,M1328038533,0.0,0.0
640,CASH_OUT,26444.65,C546012117,51283.0,24838.35,C1949630110,1258491.41,1284936.05
640,PAYMENT,27689.25,C1877065340,24838.35,0.0,M1191545751,0.0,0.0
640,CASH_OUT,204280.03,C1253361048,31089.0,0.0,C1922299083,1416.82,205696.84
640,CASH_IN,376367.69,C823806664,20215.0,396582.69,C874023329,2.509017131E7,2.471380362E7
640,CASH_IN,320686.68,C1399460041,208554.0,529240.68,C9583201,2722430.2,2401743.51
640,CASH_IN,141910.6,C953704448,529240.68,671151.29,C40876082,175527.17,33616.57
640,CASH_IN,98841.37,C1420622470,671151.29,769992.65,C124278805,126089.56,27248.19
640,CASH_IN,101823.43,C931374801,769992.65,871816.09,C1924039,550906.33,449082.89
640,CASH_IN,224355.75,C887882928,871816.09,1096171.84,C648811988,2481171.92,2256816.17
640,CASH_IN,235843.72,C1339013709,1096171.84,1332015.56,C2079585143,2553385.28,2317541.56
640,CASH_IN,477353.53,C2080641528,1332015.56,1809369.08,C179239461,8906243.89,8428890.36
640,CASH_IN,275207.47,C1444644231,1809369.08,2084576.56,C1768226416,598771.29,323563.81
640,CASH_IN,168678.7,C42390128,2084576.56,2253255.26,C494235504,8869333.33,8700654.62
640,CASH_IN,171366.67,C807996863,2253255.26,2424621.93,C164624400,731525.98,560159.31
640,CASH_IN,263445.86,C1828606355,2424621.93,2688067.79,C1312131305,1.158576494E7,1.132231908E7
640,CASH_IN,150438.11,C1724110390,2688067.79,2838505.89,C2104981055,1447118.07,1296679.97
640,CASH_IN,68557.52,C1382194636,2838505.89,2907063.41,C2023488496,405063.51,336505.99
640,CASH_IN,262858.93,C710817482,2907063.41,3169922.34,C819681052,531249.54,268390.61
640,CASH_IN,190345.09,C884119771,3169922.34,3360267.43,C1182889294,278608.12,88263.03
640,CASH_IN,116957.06,C1287162397,3360267.43,3477224.49,C1364702309,283943.72,166986.67
640,CASH_IN,175494.81,C183694011,3477224.49,3652719.3,C2134283709,540884.98,365390.16
640,CASH_IN,33230.42,C1363242313,3652719.3,3685949.73,C1837181606,212795.37,179564.95
640,CASH_IN,42165.82,C1905607674,3685949.73,3728115.55,C2003597337,261526.12,219360.3
640,CASH_IN,215959.88,C2046150583,3728115.55,3944075.43,C1497110265,622241.9,406282.02
640,CASH_OUT,219453.04,C1687131416,199413.0,0.0,C575293858,104813.16,324266.2
640,CASH_OUT,113246.25,C1048479717,51893.0,0.0,C610514671,0.0,113246.25
640,CASH_OUT,135143.17,C1697618243,34517.0,0.0,C1223462414,0.0,135143.17
640,TRANSFER,254948.92,C850407982,0.0,0.0,C341144635,3058027.36,3312976.29
640,TRANSFER,1034158.36,C705648181,0.0,0.0,C709390498,5692496.51,6726654.87
640,TRANSFER,727787.44,C1619311934,0.0,0.0,C48425313,1247249.03,1975036.47
640,TRANSFER,7801354.51,C2046346732,0.0,0.0,C529138545,1.107584189E7,1.887719639E7
640,TRANSFER,116215.89,C1256892863,0.0,0.0,C671467999,3651921.49,3768137.37
640,TRANSFER,587451.63,C436527145,0.0,0.0,C591169384,1943114.51,2530566.15
640,TRANSFER,2557154.05,C1605157658,0.0,0.0,C698127433,1.832843772E7,2.088559177E7
640,TRANSFER,656073.25,C1623501478,0.0,0.0,C802986205,910632.61,1566705.86
640,TRANSFER,306888.71,C2138853456,0.0,0.0,C813075880,677586.35,984475.06
640,TRANSFER,637175.84,C1111814718,0.0,0.0,C376099990,689419.92,1326595.76
640,TRANSFER,485617.42,C2068405631,0.0,0.0,C1635108453,511848.46,997465.88
640,TRANSFER,383953.22,C1050495274,0.0,0.0,C1411410767,2486492.83,2870446.04
640,TRANSFER,14414.0,C603877497,0.0,0.0,C1608698858,2107851.44,2122265.44
640,TRANSFER,253404.46,C1179558714,0.0,0.0,C625602764,897652.68,1151057.14
640,TRANSFER,189224.43,C2002627625,0.0,0.0,C516920521,6582559.31,6771783.74
640,TRANSFER,234359.0,C601718769,0.0,0.0,C1552097622,9446224.35,9680583.35
640,TRANSFER,281779.67,C1936764491,0.0,0.0,C193610467,848256.1,1130035.77
640,CASH_OUT,19504.6,C1075086444,143670.0,124165.4,C1506979650,6517.22,26021.83
640,CASH_OUT,497450.64,C1513247907,100280.0,0.0,C1040131061,41673.01,539123.65
640,PAYMENT,5546.07,C307792611,277.0,0.0,M1689025557,0.0,0.0
640,CASH_OUT,494642.97,C8368904,20800.0,0.0,C1177575336,43246.43,537889.41
640,CASH_OUT,186303.14,C1210083560,11018.0,0.0,C2042431703,6783704.9,6970008.05
640,CASH_OUT,342390.72,C519695517,206910.0,0.0,C1565453714,0.0,342390.72
640,PAYMENT,17427.95,C422737795,0.0,0.0,M1680371806,0.0,0.0
640,PAYMENT,4043.49,C797192987,0.0,0.0,M2127085426,0.0,0.0
640,CASH_OUT,451676.61,C1951158599,503584.0,51907.39,C1685626768,0.0,451676.61
640,PAYMENT,1543.11,C1405187344,30784.0,29240.89,M1565755544,0.0,0.0
640,CASH_IN,5085.2,C1717276527,27911.0,32996.2,C1376998831,423619.67,418534.47
640,CASH_OUT,39029.11,C1888173194,102627.0,63597.89,C1260859861,329835.7,368864.81
640,CASH_OUT,555955.2,C683327102,63597.89,0.0,C1568927485,813599.63,1369554.83
640,CASH_IN,305228.01,C1777136825,21058.0,326286.01,C1368970075,446555.48,141327.47
640,CASH_OUT,71588.2,C1408646684,169.0,0.0,C321678614,0.0,71588.2
640,CASH_OUT,235849.59,C2049976196,0.0,0.0,C493570900,550854.94,786704.53
640,PAYMENT,3696.63,C117714930,35744.0,32047.37,M163797655,0.0,0.0
640,PAYMENT,30860.88,C1806144365,32047.37,1186.49,M273712538,0.0,0.0
640,PAYMENT,13228.94,C906839005,1186.49,0.0,M629780585,0.0,0.0
640,CASH_IN,16465.74,C1919050574,30232.0,46697.74,C1789902660,0.0,0.0
640,PAYMENT,2444.3,C1720337613,30055.0,27610.7,M986046570,0.0,0.0
640,TRANSFER,361675.67,C1378289059,392.0,0.0,C906671421,0.0,361675.67
640,CASH_OUT,67956.5,C859727034,74992.0,7035.5,C40240093,458633.57,526590.08
640,CASH_OUT,63452.14,C119988796,21480.0,0.0,C93895897,0.0,63452.14
640,PAYMENT,2970.93,C309691394,224205.0,221234.07,M2014679538,0.0,0.0
640,CASH_IN,161492.93,C953037310,525.0,162017.93,C983685002,146814.83,0.0
640,PAYMENT,6783.61,C139006937,162017.93,155234.32,M916640582,0.0,0.0
640,CASH_IN,97799.37,C1659657825,39765.0,137564.37,C638727047,0.0,0.0
640,CASH_IN,119039.9,C728027651,195628.0,314667.9,C699573714,1184001.21,1064961.31
640,CASH_OUT,24012.06,C1811139437,37978.0,13965.94,C507014295,1991593.21,2015605.27
640,PAYMENT,8605.13,C1265307062,13965.94,5360.82,M1265913324,0.0,0.0
640,PAYMENT,8840.99,C1175288395,5360.82,0.0,M869296452,0.0,0.0
640,PAYMENT,15376.88,C549831733,0.0,0.0,M1228400364,0.0,0.0
640,PAYMENT,6294.68,C1682248355,0.0,0.0,M1425005862,0.0,0.0
640,PAYMENT,4436.11,C1518686178,0.0,0.0,M745784024,0.0,0.0
640,PAYMENT,17384.49,C1617890815,0.0,0.0,M1254353465,0.0,0.0
640,PAYMENT,17302.32,C977884892,0.0,0.0,M136193615,0.0,0.0
640,PAYMENT,4666.44,C268878406,0.0,0.0,M1161912413,0.0,0.0
640,CASH_IN,124716.91,C894312863,1290.0,126006.91,C576000686,4128236.74,4003519.83
640,PAYMENT,16406.97,C1276855591,126006.91,109599.93,M1789508112,0.0,0.0
640,PAYMENT,3672.23,C614759568,68732.0,65059.77,M1612899138,0.0,0.0
640,CASH_OUT,202800.01,C1980149788,20346.0,0.0,C356621517,2.395648472E7,2.415928473E7
640,CASH_IN,88485.36,C1364782582,102006.0,190491.36,C1272559239,402431.17,313945.81
640,CASH_IN,104557.69,C1444891569,26149.0,130706.69,C1041962240,268613.22,164055.53
640,CASH_OUT,380487.29,C567319235,14794.0,0.0,C856851198,0.0,380487.29
