step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
566,PAYMENT,8664.07,C1889373931,11595.0,2930.93,M648771127,0.0,0.0
566,TRANSFER,451151.14,C84994192,2930.93,0.0,C145649207,579791.52,1030942.66
566,CASH_OUT,249793.04,C140296105,7136.0,0.0,C371875828,85762.89,335555.93
566,TRANSFER,40791.41,C346718879,22658.0,0.0,C602411408,55561.6,96353.0
566,TRANSFER,279390.93,C1775064307,0.0,0.0,C671200888,283905.55,563296.49
566,TRANSFER,747007.69,C1796957490,0.0,0.0,C479025992,2.997391924E7,3.072092693E7
566,TRANSFER,867996.39,C106376719,0.0,0.0,C1168576105,6192569.07,7060565.46
566,TRANSFER,1629340.03,C1185540640,0.0,0.0,C289504211,6538631.86,8167971.89
566,PAYMENT,5256.53,C1170228426,12356.0,7099.47,M1975684021,0.0,0.0
566,PAYMENT,38792.47,C1247474772,52490.0,13697.53,M1135345621,0.0,0.0
566,CASH_IN,123425.3,C67769726,3466.0,126891.3,C1089086896,3997298.35,3873873.05
566,TRANSFER,612863.28,C1710537065,8125.0,0.0,C496374722,292901.61,905764.9
566,CASH_IN,201047.29,C2014382551,125.0,201172.29,C376924695,0.0,0.0
566,CASH_IN,98868.22,C1691882583,292.0,99160.22,C1042226731,3477.19,0.0
566,CASH_OUT,267633.87,C816667735,53089.0,0.0,C627183518,400121.75,667755.62
566,PAYMENT,23986.66,C1892844762,263.0,0.0,M16610470,0.0,0.0
566,PAYMENT,33544.75,C606319170,3994.0,0.0,M2125864309,0.0,0.0
566,PAYMENT,12674.16,C438739501,0.0,0.0,M1897246091,0.0,0.0
566,CASH_IN,267290.12,C1218289737,5073.0,272363.12,C711727054,0.0,0.0
566,PAYMENT,7389.02,C109990298,272363.12,264974.09,M689355948,0.0,0.0
566,CASH_IN,178399.1,C1966290416,156607.0,335006.1,C1898851510,301565.97,123166.86
