step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
242,PAYMENT,12218.17,C1910101008,6280.0,0.0,M1704533959,0.0,0.0
242,CASH_OUT,362448.96,C1138314264,0.0,0.0,C502311809,8856112.32,9218561.28
242,CASH_OUT,49998.92,C984080803,0.0,0.0,C1779864151,782860.13,832859.04
242,CASH_OUT,131733.62,C90299315,0.0,0.0,C443702782,530181.63,661915.25
242,CASH_OUT,64494.71,C673946623,0.0,0.0,C1806288490,1832278.43,1896773.14
242,CASH_OUT,109465.0,C555461486,0.0,0.0,C1397419999,843443.68,952908.69
242,CASH_OUT,88257.11,C607448087,0.0,0.0,C1414772657,111060.81,199317.92
242,CASH_OUT,194142.36,C797120353,0.0,0.0,C1535280950,844582.85,1038725.22
242,CASH_OUT,288469.58,C1526957325,0.0,0.0,C2102160607,2350290.92,2638760.49
242,CASH_OUT,151512.63,C658445784,0.0,0.0,C766284708,746941.91,898454.54
242,CASH_OUT,39945.95,C619188604,0.0,0.0,C449610669,1024923.25,1064869.2
242,PAYMENT,5197.65,C333914783,8403.0,3205.35,M1418458627,0.0,0.0
242,PAYMENT,4061.88,C197503135,3205.35,0.0,M1866611562,0.0,0.0
242,PAYMENT,2979.64,C1159401415,190813.0,187833.36,M1319883401,0.0,0.0
242,PAYMENT,15443.56,C1745623699,187833.36,172389.79,M376173971,0.0,0.0
242,DEBIT,4491.25,C194225582,18458.0,13966.75,C1712206779,227499.61,231990.87
242,PAYMENT,3218.33,C456921551,27940.0,24721.67,M325863609,0.0,0.0
242,PAYMENT,19813.55,C1524822058,24721.67,4908.13,M1279950861,0.0,0.0
242,PAYMENT,1837.76,C922960418,20360.0,18522.24,M1188818427,0.0,0.0
242,PAYMENT,7487.01,C192231082,12102.0,4614.99,M329749793,0.0,0.0
242,PAYMENT,1159.24,C1050199845,371.0,0.0,M657805624,0.0,0.0
242,PAYMENT,3678.17,C89645842,20523.0,16844.83,M720793604,0.0,0.0
242,PAYMENT,23350.18,C1378823056,16844.83,0.0,M1604197500,0.0,0.0
242,PAYMENT,884.82,C1701526510,22058.0,21173.18,M2080641303,0.0,0.0
242,PAYMENT,1602.7,C1474086572,21173.18,19570.48,M2022596055,0.0,0.0
242,PAYMENT,18480.86,C1141292387,19570.48,1089.62,M416710749,0.0,0.0
242,PAYMENT,32516.54,C688839757,1089.62,0.0,M602164318,0.0,0.0
242,PAYMENT,23814.72,C1391984868,0.0,0.0,M2113971854,0.0,0.0
242,PAYMENT,8173.89,C557048247,0.0,0.0,M548724595,0.0,0.0
242,PAYMENT,7511.01,C844694689,0.0,0.0,M1234624690,0.0,0.0
242,PAYMENT,3056.89,C1997971054,0.0,0.0,M1910479032,0.0,0.0
242,PAYMENT,15036.61,C190445102,0.0,0.0,M1974736007,0.0,0.0
242,PAYMENT,14890.03,C915542449,0.0,0.0,M998589827,0.0,0.0
242,PAYMENT,5142.67,C2141797467,0.0,0.0,M711724805,0.0,0.0
242,PAYMENT,16952.82,C206937184,0.0,0.0,M493713716,0.0,0.0
242,PAYMENT,2244.52,C722523430,0.0,0.0,M1640948582,0.0,0.0
242,PAYMENT,1378.8,C1096340899,0.0,0.0,M931836005,0.0,0.0
242,PAYMENT,2150.68,C446626391,0.0,0.0,M215875505,0.0,0.0
242,PAYMENT,4707.83,C187684420,0.0,0.0,M1774474972,0.0,0.0
242,PAYMENT,4386.54,C73750001,51916.0,47529.46,M1730548411,0.0,0.0
242,PAYMENT,6175.75,C307127789,24609.0,18433.25,M1501012942,0.0,0.0
242,PAYMENT,8785.87,C1997782988,18433.25,9647.38,M544725087,0.0,0.0
242,TRANSFER,161367.01,C1098363057,61663.0,0.0,C1405642687,885683.15,1047050.17
242,PAYMENT,3462.1,C637141634,16047.0,12584.9,M1333601326,0.0,0.0
242,PAYMENT,2529.46,C1364633790,50832.0,48302.54,M760768541,0.0,0.0
242,PAYMENT,1629.59,C1489207590,49846.0,48216.41,M2126090820,0.0,0.0
242,PAYMENT,5473.45,C441370229,10315.0,4841.55,M1949851041,0.0,0.0
242,PAYMENT,2661.73,C808855729,17851.0,15189.27,M36677441,0.0,0.0
242,PAYMENT,20705.63,C1849599007,15189.27,0.0,M1482504492,0.0,0.0
242,PAYMENT,36995.53,C1496310070,0.0,0.0,M650465533,0.0,0.0
242,PAYMENT,1839.73,C1035994726,2500.0,660.27,M216390827,0.0,0.0
242,PAYMENT,4193.79,C719694416,20149.0,15955.21,M640374089,0.0,0.0
242,PAYMENT,689.36,C459637980,31248.0,30558.64,M960955295,0.0,0.0
242,PAYMENT,8562.07,C1056414157,30558.64,21996.57,M1116340807,0.0,0.0
242,PAYMENT,6098.08,C1979596206,21996.57,15898.49,M1956938613,0.0,0.0
242,TRANSFER,60828.33,C1981765085,31335.0,0.0,C795508487,220668.16,281496.49
242,PAYMENT,5279.24,C1679161699,11462.0,6182.76,M1610791682,0.0,0.0
242,PAYMENT,1825.98,C812462940,24991.0,23165.02,M1011890481,0.0,0.0
242,PAYMENT,1488.53,C2009403705,31074.0,29585.47,M48922216,0.0,0.0
242,PAYMENT,2470.53,C1531206330,9051.0,6580.47,M1725987154,0.0,0.0
242,PAYMENT,4638.97,C963895406,15554.0,10915.03,M1748750358,0.0,0.0
242,PAYMENT,4985.43,C299095585,6037.0,1051.57,M1956382624,0.0,0.0
242,PAYMENT,5668.92,C1389033933,986.0,0.0,M1682389218,0.0,0.0
242,PAYMENT,3888.02,C1797953685,14796.0,10907.98,M2141135703,0.0,0.0
242,PAYMENT,4668.28,C2048829944,92667.0,87998.72,M658706033,0.0,0.0
242,PAYMENT,4355.18,C403883068,11197.0,6841.82,M512874994,0.0,0.0
242,PAYMENT,701.77,C290448049,29746.0,29044.23,M784352879,0.0,0.0
242,PAYMENT,780.82,C545084591,589821.0,589040.18,M817059611,0.0,0.0
242,CASH_OUT,121509.2,C1577542102,589040.18,467530.99,C1202147445,624073.69,745582.89
242,PAYMENT,5216.53,C1926805319,13.0,0.0,M944397727,0.0,0.0
242,CASH_OUT,112770.52,C317443586,0.0,0.0,C27957907,2411205.83,2523976.35
242,PAYMENT,10846.56,C1996952664,201821.0,190974.44,M1079175024,0.0,0.0
