step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
408,CASH_IN,48242.26,C1664373011,25645.0,73887.26,C1855847410,0.0,0.0
408,CASH_OUT,123318.66,C1708211534,73887.26,0.0,C2042600093,9251998.33,9375317.0
408,CASH_OUT,300197.68,C1967510794,15199.0,0.0,C893823494,36520.97,336718.65
408,PAYMENT,13309.42,C2134480762,143.0,0.0,M1053093191,0.0,0.0
408,PAYMENT,4117.98,C1385405596,31373.0,27255.02,M161873473,0.0,0.0
408,PAYMENT,6390.23,C982788680,51226.0,44835.77,M589518472,0.0,0.0
408,PAYMENT,30074.14,C1838831884,44835.77,14761.63,M1265362184,0.0,0.0
408,PAYMENT,29259.67,C1345732679,14761.63,0.0,M1771625439,0.0,0.0
408,PAYMENT,5251.23,C1458941401,0.0,0.0,M1117933994,0.0,0.0
408,PAYMENT,17212.33,C552863169,0.0,0.0,M261977123,0.0,0.0
408,PAYMENT,4355.48,C1954388844,0.0,0.0,M612543304,0.0,0.0
408,PAYMENT,5424.53,C609777684,0.0,0.0,M1073753296,0.0,0.0
408,PAYMENT,11373.58,C1488877895,0.0,0.0,M1767326195,0.0,0.0
408,PAYMENT,19387.68,C237505557,0.0,0.0,M1326438316,0.0,0.0
408,PAYMENT,30127.86,C1691417419,0.0,0.0,M928741115,0.0,0.0
408,PAYMENT,11074.2,C2044562593,0.0,0.0,M1222542977,0.0,0.0
408,PAYMENT,10595.04,C725038706,0.0,0.0,M1203204417,0.0,0.0
408,PAYMENT,7001.35,C1385842066,0.0,0.0,M1850489806,0.0,0.0
408,PAYMENT,13466.59,C2086274259,0.0,0.0,M10178400,0.0,0.0
408,PAYMENT,7691.13,C2964532,0.0,0.0,M254866868,0.0,0.0
408,PAYMENT,29399.44,C601887773,0.0,0.0,M2035986254,0.0,0.0
408,PAYMENT,22692.49,C276816077,0.0,0.0,M409610787,0.0,0.0
408,PAYMENT,6896.91,C998868431,0.0,0.0,M394624303,0.0,0.0
408,PAYMENT,15344.56,C2014547610,0.0,0.0,M836868233,0.0,0.0
408,PAYMENT,21474.68,C1177666695,0.0,0.0,M2053219691,0.0,0.0
408,PAYMENT,1058.66,C509776867,0.0,0.0,M595223926,0.0,0.0
408,PAYMENT,1459.35,C1806141538,0.0,0.0,M479863424,0.0,0.0
408,PAYMENT,2658.73,C376260475,0.0,0.0,M1724698901,0.0,0.0
408,PAYMENT,7440.16,C838836534,285540.0,278099.84,M2084314027,0.0,0.0
408,CASH_OUT,236349.85,C9883080,278099.84,41749.99,C936066445,1139412.43,1375762.28
408,PAYMENT,2641.56,C13824182,34777.0,32135.44,M1281890187,0.0,0.0
408,PAYMENT,1199.59,C1351990510,11663.0,10463.41,M1725678521,0.0,0.0
408,CASH_OUT,33740.45,C1897646228,10463.41,0.0,C1385149193,1027880.52,1061620.97
408,PAYMENT,725.91,C2109955443,14592.0,13866.09,M5041385,0.0,0.0
408,PAYMENT,60334.09,C951202130,13866.09,0.0,M390205880,0.0,0.0
408,PAYMENT,173.72,C1879965414,10246.0,10072.28,M398557098,0.0,0.0
408,PAYMENT,9912.78,C1053881505,10752.0,839.22,M957938962,0.0,0.0
408,PAYMENT,2933.0,C654171673,100338.0,97405.0,M979228995,0.0,0.0
408,PAYMENT,9953.07,C51468117,93177.0,83223.93,M2107624008,0.0,0.0
408,PAYMENT,6882.67,C903536372,153498.0,146615.33,M1637453517,0.0,0.0
408,TRANSFER,729928.66,C1757136468,146615.33,0.0,C1697619340,1200804.46,1930733.13
408,TRANSFER,171528.18,C1811254401,0.0,0.0,C926854660,182733.97,354262.15
408,TRANSFER,436148.98,C138134133,0.0,0.0,C99650912,651474.33,1087623.31
408,TRANSFER,696350.01,C637127257,0.0,0.0,C1570303600,7604700.1,8301050.11
408,TRANSFER,1267215.09,C331751892,0.0,0.0,C429781695,4929945.2,6197160.29
408,TRANSFER,1204204.93,C1410344617,0.0,0.0,C292599064,2718486.54,3922691.47
408,TRANSFER,640727.92,C49184308,0.0,0.0,C1024615717,1027262.53,1667990.44
408,TRANSFER,271204.7,C1773066034,0.0,0.0,C993191181,299317.73,570522.43
408,TRANSFER,281372.67,C1271169874,0.0,0.0,C1191745542,968943.27,1250315.94
408,TRANSFER,850672.56,C515162605,0.0,0.0,C1962424713,2027781.35,2878453.91
408,TRANSFER,880869.7,C1876558801,0.0,0.0,C1507713686,3357459.99,4238329.69
408,TRANSFER,932819.12,C1884446303,0.0,0.0,C151300021,3011000.11,3943819.23
408,PAYMENT,4026.94,C535006484,19895.0,15868.06,M669027500,0.0,0.0
408,PAYMENT,6256.51,C412862218,14743.0,8486.49,M2052707040,0.0,0.0
408,CASH_OUT,111222.37,C2035379090,369635.0,258412.63,C1922480541,0.0,111222.37
408,PAYMENT,6175.37,C1526140408,71828.0,65652.63,M470954555,0.0,0.0
408,PAYMENT,9011.79,C686304651,33246.0,24234.21,M1511513855,0.0,0.0
408,PAYMENT,10232.25,C946704520,39255.0,29022.75,M895745620,0.0,0.0
408,PAYMENT,31968.26,C1552816390,29022.75,0.0,M940229710,0.0,0.0
408,PAYMENT,10658.02,C1823992343,0.0,0.0,M1183594635,0.0,0.0
408,PAYMENT,194.2,C1785094005,5867.0,5672.8,M77651651,0.0,0.0
408,PAYMENT,4879.85,C1460955922,248732.0,243852.15,M1887127835,0.0,0.0
408,PAYMENT,7240.52,C675163542,94588.0,87347.48,M711633044,0.0,0.0
408,PAYMENT,8523.59,C1590823472,4090.0,0.0,M1951114080,0.0,0.0
408,CASH_OUT,314191.06,C759198434,0.0,0.0,C873984494,319251.57,633442.63
408,PAYMENT,3908.27,C1385251286,51913.0,48004.73,M484196926,0.0,0.0
408,CASH_OUT,468629.58,C891658854,2200.0,0.0,C27381980,0.0,468629.58
408,CASH_OUT,109755.91,C459018562,0.0,0.0,C1929241825,441489.96,551245.87
408,PAYMENT,6317.65,C1125870606,502261.0,495943.35,M1034427361,0.0,0.0
408,PAYMENT,42856.77,C629586080,495943.35,453086.58,M1579903827,0.0,0.0
408,PAYMENT,20045.72,C1187514244,453086.58,433040.86,M1002601391,0.0,0.0
408,PAYMENT,11424.87,C730961871,433040.86,421615.98,M786759709,0.0,0.0
408,PAYMENT,16822.39,C681035362,421615.98,404793.6,M2154460,0.0,0.0
408,PAYMENT,10924.95,C656936952,404793.6,393868.65,M558569192,0.0,0.0
408,PAYMENT,14554.14,C930701429,393868.65,379314.51,M824285049,0.0,0.0
408,PAYMENT,6349.35,C1452345706,379314.51,372965.16,M789887238,0.0,0.0
408,PAYMENT,3967.94,C1393696345,372965.16,368997.22,M1857405213,0.0,0.0
408,PAYMENT,30329.49,C808542200,368997.22,338667.74,M988224625,0.0,0.0
408,PAYMENT,11030.43,C2034515362,338667.74,327637.3,M968472254,0.0,0.0
408,PAYMENT,23699.77,C55439598,327637.3,303937.54,M30109794,0.0,0.0
408,PAYMENT,488.85,C1505424596,303937.54,303448.69,M767730971,0.0,0.0
408,PAYMENT,28458.17,C1105525453,303448.69,274990.52,M469162739,0.0,0.0
408,PAYMENT,14971.7,C367300877,274990.52,260018.82,M766903511,0.0,0.0
408,PAYMENT,4033.8,C1273147710,260018.82,255985.02,M1718537203,0.0,0.0
408,PAYMENT,1913.6,C1462981322,25167.0,23253.4,M1253995591,0.0,0.0
408,PAYMENT,8583.19,C336287599,645.0,0.0,M69871438,0.0,0.0
408,PAYMENT,1094.71,C1229099011,205914.0,204819.29,M1894238496,0.0,0.0
408,PAYMENT,4891.41,C1050232956,11514.0,6622.59,M1801193654,0.0,0.0
408,PAYMENT,1876.84,C918773590,35323.0,33446.16,M2023960167,0.0,0.0
408,PAYMENT,4643.63,C210588583,119439.0,114795.37,M127918904,0.0,0.0
408,TRANSFER,339441.18,C722085234,114241.0,0.0,C1995095406,34333.02,373774.2
408,CASH_IN,392026.32,C1253828194,0.0,392026.32,C1666670762,5148375.49,4756349.17
408,CASH_IN,323189.72,C743281913,392026.32,715216.04,C549361531,423146.05,99956.33
408,CASH_IN,321571.91,C1421026411,715216.04,1036787.95,C237362456,3885330.93,3563759.02
408,CASH_IN,80405.37,C786999866,1036787.95,1117193.32,C896215805,477046.86,396641.49
408,CASH_IN,227806.78,C1005961587,1117193.32,1345000.1,C1743477019,1333590.87,1105784.08
408,CASH_IN,207216.22,C2078240936,1345000.1,1552216.32,C1034402104,1005341.09,798124.87
408,CASH_IN,125562.39,C906134468,1552216.32,1677778.72,C1040834929,1438812.3,1313249.9
408,CASH_IN,67327.51,C1565546052,1677778.72,1745106.22,C1634724122,230603.3,163275.79
408,CASH_IN,165544.8,C1211890372,1745106.22,1910651.03,C1838676630,5985809.4,5820264.6
408,CASH_IN,428576.56,C1214351707,1910651.03,2339227.58,C858040638,1096241.87,667665.31
408,CASH_IN,65024.27,C1793011504,2339227.58,2404251.85,C421875708,8729086.44,8664062.18
408,CASH_IN,267488.78,C904050265,2404251.85,2671740.63,C1434389049,429265.85,161777.07
408,CASH_IN,15521.27,C572037115,2671740.63,2687261.91,C1585299231,15550.36,29.08
