step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
728,TRANSFER,252667.75,C1221985222,252667.75,0.0,C1246651614,0.0,0.0
728,CASH_OUT,252667.75,C1817806739,252667.75,0.0,C84626312,0.0,252667.75
728,TRANSFER,287040.14,C601193350,287040.14,0.0,C676682698,0.0,0.0
728,CASH_OUT,287040.14,C363126293,287040.14,0.0,C991624495,2153682.82,2440722.97
728,TRANSFER,6322399.97,C1838430036,6322399.97,0.0,C432858723,0.0,0.0
728,CASH_OUT,6322399.97,C1305559146,6322399.97,0.0,C2086292862,0.0,6322399.97
728,TRANSFER,119143.75,C1171262237,119143.75,0.0,C1229370593,0.0,0.0
728,CASH_OUT,119143.75,C1983324612,119143.75,0.0,C1263469506,131451.57,250595.32
728,TRANSFER,3846781.01,C987072193,3846781.01,0.0,C611870654,0.0,0.0
728,CASH_OUT,3846781.01,C2109752289,3846781.01,0.0,C154510923,46052.98,3892833.98
