step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
680,TRANSFER,442460.31,C1158825212,442460.31,0.0,C643125420,0.0,0.0
680,CASH_OUT,442460.31,C528702862,442460.31,0.0,C1833040956,0.0,442460.31
680,TRANSFER,28399.72,C916162513,28399.72,0.0,C1708739,0.0,0.0
680,CASH_OUT,28399.72,C1669123566,28399.72,0.0,C1364689982,128264.68,156664.4
680,TRANSFER,227668.22,C874397913,227668.22,0.0,C528730854,0.0,0.0
680,CASH_OUT,227668.22,C838079737,227668.22,0.0,C971866524,53722.04,281390.26
680,TRANSFER,272716.64,C1539029017,272716.64,0.0,C546068796,0.0,0.0
680,CASH_OUT,272716.64,C1588399421,272716.64,0.0,C664179089,1019542.34,1292258.98
680,TRANSFER,674541.55,C418612921,674541.55,0.0,C1678643281,0.0,0.0
680,CASH_OUT,674541.55,C154212994,674541.55,0.0,C674401902,13481.42,688022.97
680,TRANSFER,1819405.69,C256643277,1819405.69,0.0,C865759561,0.0,0.0
680,CASH_OUT,1819405.69,C960377084,1819405.69,0.0,C524632299,7549887.38,9369293.07
680,TRANSFER,1685692.11,C1039970092,1685692.11,0.0,C476797859,0.0,0.0
680,CASH_OUT,1685692.11,C1016616731,1685692.11,0.0,C1739928353,1005757.39,2691449.5
680,TRANSFER,1.0E7,C1396564541,1.225441702E7,2254417.02,C129828249,0.0,0.0
680,CASH_OUT,1.0E7,C466387318,1.0E7,0.0,C1396306912,0.0,1.0E7
680,TRANSFER,2254417.02,C1125239020,2254417.02,0.0,C986951874,0.0,0.0
680,CASH_OUT,2254417.02,C1037004570,2254417.02,0.0,C2017288249,592897.44,2847314.47
680,TRANSFER,1.0E7,C23027348,1.26519941E7,2651994.1,C1188014046,0.0,0.0
680,CASH_OUT,1.0E7,C2129111288,1.0E7,0.0,C503344531,128711.99,1.012871199E7
680,TRANSFER,2651994.1,C863787360,2651994.1,0.0,C1968421916,0.0,0.0
680,CASH_OUT,2651994.1,C1963804586,2651994.1,0.0,C621396903,0.0,2651994.1
