step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
562,TRANSFER,2305939.38,C599162880,2305939.38,0.0,C445922632,0.0,0.0
562,CASH_OUT,2305939.38,C2131356877,2305939.38,0.0,C1797345744,0.0,2305939.38
562,TRANSFER,6324299.91,C1187969526,6324299.91,0.0,C962858341,0.0,0.0
562,CASH_OUT,6324299.91,C1554473398,6324299.91,0.0,C653645882,411927.3,6736227.21
562,TRANSFER,8208916.0,C364617026,8208916.0,0.0,C1664077486,0.0,0.0
562,CASH_OUT,8208916.0,C135981249,8208916.0,0.0,C1929001854,543017.19,8751933.19
562,TRANSFER,8770.06,C959095165,8770.06,0.0,C1685479165,0.0,0.0
562,CASH_OUT,8770.06,C1583865151,8770.06,0.0,C2053590149,0.0,8770.06
562,TRANSFER,203881.96,C394205756,203881.96,0.0,C1002233012,0.0,0.0
562,CASH_OUT,203881.96,C1224520946,203881.96,0.0,C819353215,0.0,203881.96
