step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
558,TRANSFER,2190762.32,C1364952326,2190762.32,0.0,C424812377,0.0,0.0
558,CASH_OUT,2190762.32,C1784567244,2190762.32,0.0,C730906537,0.0,2190762.32
558,TRANSFER,316877.85,C350145239,316877.85,0.0,C1384673123,0.0,0.0
558,CASH_OUT,316877.85,C314495113,316877.85,0.0,C2019920995,0.0,316877.85
558,TRANSFER,244519.75,C189647886,244519.75,0.0,C532681837,0.0,0.0
558,CASH_OUT,244519.75,C1741605624,244519.75,0.0,C1637870907,560989.59,805509.34
558,TRANSFER,4529.65,C954298206,4529.65,0.0,C18650773,0.0,0.0
558,CASH_OUT,4529.65,C2141175664,4529.65,0.0,C968979703,293443.08,297972.73
558,TRANSFER,1268931.21,C441921841,1268931.21,0.0,C737006498,0.0,0.0
558,CASH_OUT,1268931.21,C199205257,1268931.21,0.0,C1485135599,1.09403387E7,1.22092699E7
558,TRANSFER,209829.57,C955753523,209829.57,0.0,C1528787754,0.0,0.0
558,CASH_OUT,209829.57,C982640738,209829.57,0.0,C982569135,0.0,209829.57
558,TRANSFER,889.76,C434935992,889.76,0.0,C1007799922,0.0,0.0
558,CASH_OUT,889.76,C1875485157,889.76,0.0,C1564090891,29138.76,30028.51
