step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
343,TRANSFER,540530.08,C1809782314,540530.08,0.0,C1510946002,0.0,0.0
343,CASH_OUT,540530.08,C1305572067,540530.08,0.0,C362968415,3707887.19,4248417.27
343,TRANSFER,101013.32,C108505415,101013.32,0.0,C1874406892,0.0,0.0
343,CASH_OUT,101013.32,C220889953,101013.32,0.0,C463938761,0.0,101013.32
343,TRANSFER,802417.45,C517450408,802417.45,0.0,C1440068099,0.0,0.0
343,CASH_OUT,802417.45,C1482135035,802417.45,0.0,C172797825,49645.31,852062.77
343,TRANSFER,59829.03,C1674654247,59829.03,0.0,C1428596323,0.0,0.0
343,CASH_OUT,59829.03,C985240759,59829.03,0.0,C242913782,0.0,59829.03
343,TRANSFER,237943.62,C421063586,237943.62,0.0,C339061789,0.0,0.0
343,CASH_OUT,237943.62,C2097433911,237943.62,0.0,C1006104964,2391221.01,2629164.62
343,TRANSFER,908228.29,C388892858,908228.29,0.0,C345845243,0.0,0.0
343,CASH_OUT,908228.29,C1631861444,908228.29,0.0,C180802048,0.0,908228.29
