step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
631,TRANSFER,696575.46,C492478003,696575.46,0.0,C29466655,0.0,0.0
631,CASH_OUT,696575.46,C120775344,696575.46,0.0,C188876260,0.0,696575.46
631,TRANSFER,341.3,C1952829902,341.3,0.0,C1360897728,0.0,0.0
631,CASH_OUT,341.3,C667213533,341.3,0.0,C1882416081,135440.48,135781.78
631,TRANSFER,2391612.36,C1856399120,2391612.36,0.0,C2129842228,0.0,0.0
631,CASH_OUT,2391612.36,C2115055382,2391612.36,0.0,C1884304223,7064207.13,9455819.49
631,TRANSFER,952234.12,C606108347,952234.12,0.0,C357620620,0.0,0.0
631,CASH_OUT,952234.12,C630422228,952234.12,0.0,C2009843941,0.0,952234.12
631,TRANSFER,1.0E7,C2018514833,1.312069098E7,3120690.98,C784234900,0.0,0.0
631,CASH_OUT,1.0E7,C256835090,1.0E7,0.0,C1369253515,1852708.45,1.185270845E7
631,TRANSFER,3120690.98,C681359586,3120690.98,0.0,C536531552,0.0,0.0
631,CASH_OUT,3120690.98,C384250623,3120690.98,0.0,C2002380893,3881444.6,7002135.58
