step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
444,TRANSFER,408864.84,C1831363253,408864.84,0.0,C2045273924,0.0,0.0
444,CASH_OUT,408864.84,C1558543265,408864.84,0.0,C577153262,0.0,408864.84
444,TRANSFER,348055.47,C1424747794,348055.47,0.0,C1922828230,0.0,0.0
444,CASH_OUT,348055.47,C1671922232,348055.47,0.0,C965261353,9391.67,357447.14
444,TRANSFER,1.0E7,C1295280435,2.37525206E7,1.37525206E7,C36989160,0.0,0.0
444,CASH_OUT,1.0E7,C981150535,1.0E7,0.0,C539137020,0.0,1.0E7
444,TRANSFER,1.0E7,C838062695,1.37525206E7,3752520.6,C1614528665,0.0,0.0
444,CASH_OUT,1.0E7,C1855594531,1.0E7,0.0,C301687974,185609.51,1.018560951E7
444,TRANSFER,3752520.6,C635186,3752520.6,0.0,C1223255649,0.0,0.0
444,CASH_OUT,3752520.6,C1674281831,3752520.6,0.0,C590901753,1255946.49,5008467.09
444,TRANSFER,1108140.19,C1275336083,1108140.19,0.0,C173424746,0.0,0.0
444,CASH_OUT,1108140.19,C1939914504,1108140.19,0.0,C1046726968,625431.56,1733571.75
444,TRANSFER,1186725.39,C1047335023,1186725.39,0.0,C1970958530,0.0,0.0
444,CASH_OUT,1186725.39,C16940158,1186725.39,0.0,C273240830,571163.84,1757889.23
444,TRANSFER,178616.12,C1841711424,178616.12,0.0,C622012367,0.0,0.0
444,CASH_OUT,178616.12,C468251407,178616.12,0.0,C1669286784,0.0,178616.12
444,TRANSFER,440581.15,C1297114741,440581.15,0.0,C1962820602,0.0,0.0
444,CASH_OUT,440581.15,C1596133933,440581.15,0.0,C2145440257,164645.25,605226.4
444,TRANSFER,541486.74,C1850675328,541486.74,0.0,C7396544,0.0,0.0
444,CASH_OUT,541486.74,C1890301666,541486.74,0.0,C1690450684,0.0,541486.74
