step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
396,CASH_OUT,182064.66,C834192854,2040.0,0.0,C166686484,757986.02,940050.69
396,DEBIT,15573.24,C721392830,13818.0,0.0,C1710926078,405825.41,580561.76
396,CASH_OUT,173909.88,C543244214,13299.0,0.0,C1793636642,59931.79,233841.67
396,PAYMENT,15032.08,C895852846,0.0,0.0,M1107575841,0.0,0.0
396,PAYMENT,29234.7,C344482491,2606.0,0.0,M1027437331,0.0,0.0
396,CASH_OUT,77850.54,C625592651,181831.0,103980.46,C1395718264,0.0,77850.54
396,CASH_OUT,171364.1,C1166845071,50159.0,0.0,C1505375896,3438138.14,3609502.24
396,CASH_OUT,163983.42,C306617151,43074.0,0.0,C836461948,0.0,163983.42
396,PAYMENT,17050.28,C1144375183,21909.0,4858.72,M794648019,0.0,0.0
396,CASH_IN,188020.92,C257240171,50947.0,238967.92,C1674686041,30832.0,0.0
396,PAYMENT,57186.85,C694993373,238967.92,181781.07,M1133474496,0.0,0.0
396,DEBIT,6623.05,C116989095,477.0,0.0,C747065013,428883.53,657778.52
396,TRANSFER,1356982.12,C552164967,0.0,0.0,C1597673582,1.816805239E7,1.952503451E7
396,CASH_OUT,128923.94,C1875120526,34496.0,0.0,C1158413035,175656.39,304580.33
396,CASH_OUT,587474.67,C1466267588,12231.0,0.0,C672380719,4099962.75,4687437.42
396,PAYMENT,50638.27,C431445419,0.0,0.0,M1942432412,0.0,0.0
396,PAYMENT,11138.66,C1019219211,21264.0,10125.34,M1088914944,0.0,0.0
396,PAYMENT,19853.22,C1667140026,21256.0,1402.78,M696769671,0.0,0.0
396,CASH_OUT,207761.52,C353576169,56748.0,0.0,C636693670,707503.99,915265.51
396,CASH_OUT,35839.49,C1765308365,50310.0,14470.51,C134928180,888030.31,923869.8
396,CASH_OUT,281326.94,C2126258185,8740.0,0.0,C1796045127,0.0,281326.94
396,PAYMENT,5792.71,C1774758077,193.0,0.0,M1701903617,0.0,0.0
396,CASH_OUT,230598.19,C1339848829,140249.0,0.0,C622065494,464912.86,695511.05
396,CASH_IN,321296.5,C1358935527,0.0,321296.5,C1628153336,4426632.98,4105336.48
396,CASH_IN,31328.81,C2086564357,321296.5,352625.31,C326487022,295388.2,264059.38
396,CASH_IN,405712.35,C514068602,352625.31,758337.66,C353348086,1016837.24,611124.89
396,CASH_IN,25078.2,C848796739,758337.66,783415.86,C689631039,177517.87,152439.66
396,CASH_IN,99423.96,C527058811,783415.86,882839.83,C60955055,1266277.27,1166853.3
396,CASH_IN,497815.92,C271302857,882839.83,1380655.75,C2083080556,1478683.89,980867.96
396,CASH_IN,356271.59,C775038326,1380655.75,1736927.34,C375909215,1.038870623E7,1.003243465E7
396,CASH_IN,5987.37,C550097271,1736927.34,1742914.71,C1770633900,609934.71,603947.34
396,CASH_IN,38730.08,C1834290058,1742914.71,1781644.79,C1197538431,2755969.69,2717239.61
396,CASH_IN,3683.08,C590783329,1781644.79,1785327.87,C876234031,1356715.53,1353032.45
396,CASH_IN,349332.17,C479210468,1785327.87,2134660.04,C566538418,559877.4,210545.23
396,CASH_IN,177129.96,C1916539752,2134660.04,2311790.0,C1877526975,254156.08,77026.12
396,CASH_IN,311031.83,C938495998,2311790.0,2622821.83,C1909344569,324444.37,13412.55
396,CASH_IN,137162.41,C558620618,2622821.83,2759984.24,C136493277,711398.08,574235.67
396,CASH_IN,12126.99,C1016667916,2759984.24,2772111.23,C1956893179,4565705.47,4553578.48
396,CASH_IN,84521.88,C783084708,2772111.23,2856633.11,C816016875,86497.96,1976.08
396,CASH_IN,157975.93,C454478128,2856633.11,3014609.04,C1931460274,4741711.29,4583735.36
396,CASH_IN,365588.61,C1692196887,3014609.04,3380197.65,C775886014,1679218.45,1313629.84
396,CASH_IN,162747.57,C273277695,3380197.65,3542945.22,C130384390,342452.19,179704.62
396,CASH_IN,261785.14,C1498015134,3542945.22,3804730.36,C1528517614,905956.32,644171.18
396,CASH_IN,265929.5,C1950083278,3804730.36,4070659.85,C1504219156,2374016.04,2108086.54
396,CASH_IN,131666.78,C2011460102,4070659.85,4202326.63,C1217371362,2590810.9,2459144.12
396,CASH_IN,70038.75,C686106655,4202326.63,4272365.39,C174434283,117226.59,47187.84
396,CASH_IN,163267.75,C1041649032,4272365.39,4435633.14,C594933857,757086.37,593818.62
396,CASH_IN,407090.05,C356560668,4435633.14,4842723.18,C1344555666,7803038.52,7395948.47
396,CASH_IN,269135.3,C1105239024,4842723.18,5111858.48,C1003176717,1337816.93,1068681.64
396,CASH_IN,176619.72,C1086649859,5111858.48,5288478.2,C999337106,431639.59,255019.87
396,CASH_IN,148774.64,C1278380446,5288478.2,5437252.84,C1281125342,245734.24,96959.6
396,CASH_IN,446257.6,C1545267019,5437252.84,5883510.44,C136035313,3589698.66,3143441.06
396,CASH_IN,112676.43,C434165795,5883510.44,5996186.87,C698773291,248022.52,135346.09
396,CASH_IN,79959.2,C2129871346,5996186.87,6076146.07,C647033712,2903381.34,2823422.14
396,CASH_IN,57207.53,C651512267,6076146.07,6133353.6,C1178159980,2462318.11,2405110.58
396,CASH_IN,97864.37,C771674853,6133353.6,6231217.96,C905735476,248262.75,150398.38
396,CASH_IN,99474.2,C851457721,6231217.96,6330692.16,C2103896065,6492275.05,6392800.85
396,CASH_IN,133881.25,C1457003970,6330692.16,6464573.41,C285609476,252317.06,118435.81
396,CASH_IN,147247.64,C1523551683,6464573.41,6611821.05,C1429415136,3580376.1,3433128.46
396,CASH_IN,220676.94,C24974725,6611821.05,6832497.99,C1130869429,1531317.42,1310640.48
396,CASH_IN,119153.28,C842764013,6832497.99,6951651.27,C1781109424,582109.39,462956.11
396,CASH_IN,216288.9,C605791077,6951651.27,7167940.17,C1648063966,425769.84,209480.94
396,CASH_IN,241361.25,C43811760,7167940.17,7409301.41,C1462892069,4343932.08,4102570.83
396,CASH_IN,168693.06,C1797554011,7409301.41,7577994.48,C1679986174,1488272.32,1319579.26
396,CASH_IN,138427.95,C84330548,7577994.48,7716422.43,C102521255,428902.66,290474.71
396,CASH_IN,208768.65,C2088719226,7716422.43,7925191.07,C773038909,1816466.19,1607697.54
396,CASH_IN,189910.68,C446221894,7925191.07,8115101.76,C1688917473,1154080.03,951451.17
396,CASH_IN,240199.12,C1385080041,8115101.76,8355300.88,C955392335,6280435.63,6040236.5
396,CASH_IN,52125.19,C1635418596,8355300.88,8407426.07,C377081375,901231.56,849106.37
396,CASH_IN,135986.48,C1738078770,8407426.07,8543412.55,C40454572,301878.41,165891.93
396,CASH_IN,217053.16,C992932473,8543412.55,8760465.7,C1368076471,5562408.94,5345355.79
396,CASH_IN,278547.33,C480288793,8760465.7,9039013.03,C477010705,982580.58,704033.26
396,CASH_IN,112765.38,C702572488,9039013.03,9151778.41,C925285469,2957015.32,2844249.94
396,CASH_IN,74769.22,C159994284,9151778.41,9226547.63,C516172734,9296039.92,9221270.7
396,CASH_IN,87922.8,C1173931998,9226547.63,9314470.44,C878704809,397087.48,309164.68
396,CASH_IN,113083.39,C1556154128,9314470.44,9427553.83,C248971169,311975.79,198892.4
396,CASH_IN,72246.27,C1991632231,9427553.83,9499800.1,C194116009,7420846.65,7348600.38
396,CASH_IN,380129.44,C896720428,9499800.1,9879929.55,C287600860,779646.42,399516.98
396,CASH_IN,153792.79,C909588843,9879929.55,1.003372233E7,C1969690499,277567.27,123774.48
396,CASH_IN,122447.1,C1645887802,1.003372233E7,1.015616943E7,C1373646133,1569103.28,1446656.18
396,CASH_IN,112225.3,C995958467,1.015616943E7,1.026839473E7,C1342438058,964197.49,851972.19
396,PAYMENT,15951.25,C419243066,106719.0,90767.75,M395229743,0.0,0.0
396,CASH_IN,65933.48,C665660021,55212.0,121145.48,C416100211,155550.12,89616.64
396,PAYMENT,8518.94,C1960153925,121145.48,112626.54,M100185361,0.0,0.0
396,PAYMENT,17841.44,C1732589635,112626.54,94785.1,M695552092,0.0,0.0
396,PAYMENT,13717.74,C1910679948,94785.1,81067.36,M837995164,0.0,0.0
396,PAYMENT,17912.64,C2134600641,81067.36,63154.72,M2081422290,0.0,0.0
396,PAYMENT,17381.17,C415601430,63154.72,45773.55,M1069817016,0.0,0.0
396,PAYMENT,11890.53,C453316066,45773.55,33883.03,M416789563,0.0,0.0
396,PAYMENT,12626.69,C750700820,33883.03,21256.34,M855650791,0.0,0.0
396,PAYMENT,13589.19,C5853304,20099.0,6509.81,M629824036,0.0,0.0
396,CASH_IN,213280.86,C2141635048,553.0,213833.86,C185207326,3.823051462E7,3.801723376E7
396,TRANSFER,166879.15,C1302026482,16351.0,0.0,C1993201157,0.0,166879.15
396,PAYMENT,4139.78,C118168489,0.0,0.0,M1881618966,0.0,0.0
396,CASH_OUT,83312.49,C960961659,5018.0,0.0,C1509729577,467596.41,550908.91
396,CASH_OUT,121170.35,C780967785,226591.0,105420.65,C261955164,0.0,121170.35
396,PAYMENT,25889.18,C1896161090,105420.65,79531.47,M951807230,0.0,0.0
396,CASH_OUT,99172.34,C966658902,45722.0,0.0,C22440866,0.0,99172.34
396,PAYMENT,1026.8,C1940110555,0.0,0.0,M704991970,0.0,0.0
396,PAYMENT,48953.02,C1228539840,15050.0,0.0,M12022026,0.0,0.0
396,CASH_IN,423189.45,C1847349411,251177.0,674366.45,C874912984,189093.76,0.0
396,PAYMENT,2566.4,C1846451648,674366.45,671800.05,M2006160326,0.0,0.0
396,TRANSFER,2815650.23,C1276613407,9991.0,0.0,C1426495082,0.0,2815650.23
396,CASH_OUT,280927.9,C1082280822,255066.0,0.0,C926313670,0.0,280927.9
396,CASH_OUT,176033.08,C1517829691,2634.0,0.0,C1577817301,811153.85,987186.93
396,CASH_OUT,52287.33,C824089361,0.0,0.0,C1383831706,4.883305283E7,4.888534016E7
396,PAYMENT,1559.38,C1096907078,52268.0,50708.62,M334119911,0.0,0.0
396,CASH_OUT,149321.98,C150486599,94176.0,0.0,C1614588890,153091.69,302413.67
396,CASH_IN,9673.95,C1308355162,9086.0,18759.95,C2034786360,0.0,0.0
396,CASH_OUT,590305.53,C127537642,105924.0,0.0,C198092070,300311.35,890616.88
396,CASH_OUT,289893.59,C1185849221,55050.0,0.0,C1271128842,1599095.59,1888989.18
396,CASH_IN,236090.67,C258837265,12572.0,248662.67,C1383946917,0.0,0.0
396,CASH_OUT,68790.68,C500570524,92221.0,23430.32,C374360590,3730272.36,3799063.05
396,CASH_OUT,143683.21,C1242844813,87904.0,0.0,C1323713106,0.0,143683.21
396,CASH_OUT,160937.5,C2029302525,59276.0,0.0,C1532446275,276460.57,437398.07
396,CASH_IN,139081.64,C463637489,103905.0,242986.64,C1774683592,0.0,0.0
396,PAYMENT,11549.87,C907373536,242986.64,231436.78,M1578974089,0.0,0.0
396,TRANSFER,2029368.11,C61020653,42123.0,0.0,C621929510,1301232.0,3330600.11
396,PAYMENT,21766.07,C206694251,14515.0,0.0,M285656938,0.0,0.0
396,CASH_OUT,72932.06,C653293488,543.0,0.0,C1061153439,2380349.73,2453281.78
396,CASH_OUT,462884.25,C1032285938,20206.0,0.0,C533757351,272445.11,735329.37
396,PAYMENT,11517.11,C1047444630,79247.0,67729.89,M427032998,0.0,0.0
396,CASH_IN,245468.26,C1016899791,104.0,245572.26,C1398795762,0.0,0.0
396,PAYMENT,13301.53,C980066640,50568.0,37266.47,M1898651783,0.0,0.0
396,CASH_OUT,59671.26,C1215002165,11034.0,0.0,C1442826885,76117.73,135788.99
396,CASH_IN,43053.38,C292054311,21229.0,64282.38,C436860558,1559562.4,1516509.02
396,CASH_IN,163314.02,C2120689275,122148.0,285462.02,C1896896992,1568958.75,1405644.73
396,CASH_OUT,164145.73,C1457528360,38601.0,0.0,C517942858,7140955.4,7305101.14
396,CASH_OUT,508857.42,C1168703519,51434.0,0.0,C1016044986,136247.34,645104.76
396,CASH_OUT,306979.24,C398070992,118.0,0.0,C1441569908,2132860.4,2439839.64
396,CASH_OUT,244397.31,C1353301154,63541.0,0.0,C145110652,17970.33,262367.64
396,CASH_IN,170935.53,C107936193,11246.0,182181.53,C1735051208,82557.45,0.0
396,CASH_OUT,189589.65,C197834987,11378.0,0.0,C2087501379,105209.69,294799.34
396,PAYMENT,12566.95,C1276191190,0.0,0.0,M1363200090,0.0,0.0
396,PAYMENT,22044.55,C538022722,0.0,0.0,M2126670411,0.0,0.0
396,PAYMENT,66767.91,C991488980,0.0,0.0,M1817044725,0.0,0.0
396,PAYMENT,16231.55,C1089139645,0.0,0.0,M756500953,0.0,0.0
396,PAYMENT,25118.24,C1361924580,0.0,0.0,M1389657978,0.0,0.0
396,PAYMENT,31309.58,C1161042310,0.0,0.0,M1383782776,0.0,0.0
396,PAYMENT,17526.88,C1768100002,0.0,0.0,M415079771,0.0,0.0
396,PAYMENT,5641.84,C2099273699,0.0,0.0,M2039867430,0.0,0.0
396,PAYMENT,1442.77,C134353334,0.0,0.0,M2082542248,0.0,0.0
396,PAYMENT,4953.92,C50435464,0.0,0.0,M1434687766,0.0,0.0
396,PAYMENT,6007.97,C1301593521,0.0,0.0,M970212089,0.0,0.0
396,PAYMENT,35506.73,C913718686,0.0,0.0,M2138331503,0.0,0.0
396,PAYMENT,9920.21,C392501765,0.0,0.0,M205345178,0.0,0.0
396,PAYMENT,6612.37,C186652494,0.0,0.0,M1447200868,0.0,0.0
396,PAYMENT,28859.58,C1774720411,0.0,0.0,M253704377,0.0,0.0
396,PAYMENT,95878.34,C76469363,0.0,0.0,M1179479342,0.0,0.0
396,PAYMENT,10492.0,C1870711985,0.0,0.0,M422378248,0.0,0.0
396,PAYMENT,12237.35,C1811122450,0.0,0.0,M1190837599,0.0,0.0
396,PAYMENT,25985.97,C804656245,0.0,0.0,M1375489592,0.0,0.0
396,PAYMENT,23746.13,C649127436,0.0,0.0,M892577728,0.0,0.0
396,PAYMENT,11318.49,C712591535,0.0,0.0,M424103510,0.0,0.0
396,PAYMENT,4077.98,C954620916,0.0,0.0,M272885391,0.0,0.0
396,PAYMENT,9447.07,C1889527832,167172.0,157724.93,M1393114531,0.0,0.0
396,CASH_IN,61364.1,C1505424845,51360.0,112724.1,C2014391967,1456331.3,1394967.2
396,PAYMENT,26235.87,C1455556587,112724.1,86488.23,M1494411779,0.0,0.0
396,CASH_OUT,46555.42,C1139552423,61156.0,14600.58,C831229730,0.0,46555.42
396,TRANSFER,950026.56,C1308008842,11058.0,0.0,C450578057,113944.77,1063971.32
