step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
507,TRANSFER,269476.09,C1998191223,269476.09,0.0,C1458219596,0.0,0.0
507,CASH_OUT,269476.09,C2019808660,269476.09,0.0,C1739573191,32185.76,301661.86
507,TRANSFER,244153.94,C1613024092,244153.94,0.0,C1699421282,0.0,0.0
507,CASH_OUT,244153.94,C687559493,244153.94,0.0,C1777553960,462368.7,706522.64
507,TRANSFER,2291498.65,C277466735,2291498.65,0.0,C1988225772,0.0,0.0
507,CASH_OUT,2291498.65,C1981839007,2291498.65,0.0,C2021932305,0.0,2291498.65
507,TRANSFER,781183.07,C815279404,781183.07,0.0,C388526228,0.0,0.0
507,CASH_OUT,781183.07,C1116414209,781183.07,0.0,C978336894,222966.53,1004149.6
507,TRANSFER,227304.91,C472872329,227304.91,0.0,C819459156,0.0,0.0
507,CASH_OUT,227304.91,C1775139869,227304.91,0.0,C127797193,80290.25,307595.16
507,TRANSFER,1.0E7,C1386014813,1.723998695E7,7239986.95,C407821637,0.0,0.0
507,CASH_OUT,1.0E7,C531780975,1.0E7,0.0,C19233081,123242.63,1.012324263E7
507,TRANSFER,7239986.95,C1855522502,7239986.95,0.0,C2122742965,0.0,0.0
507,CASH_OUT,7239986.95,C116882584,7239986.95,0.0,C2083647720,0.0,7239986.95
