step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
347,PAYMENT,24397.08,C2003447429,47003.0,22605.92,M393004226,0.0,0.0
347,CASH_OUT,425481.65,C1632450194,1781.0,0.0,C1742752678,580981.94,1006463.59
347,PAYMENT,24507.09,C1673794240,61363.0,36855.91,M1165760059,0.0,0.0
347,PAYMENT,30909.01,C877101186,21239.0,0.0,M1010227518,0.0,0.0
347,CASH_IN,65312.04,C2141687402,53008.0,118320.04,C1656534458,32308.55,0.0
347,PAYMENT,23031.69,C1523548779,118320.04,95288.36,M1384401440,0.0,0.0
347,CASH_IN,90118.9,C1483834983,7436.0,97554.9,C816152614,242337.55,152218.65
347,CASH_OUT,113457.62,C468096989,154814.0,41356.38,C1082608291,5770108.39,5883566.01
347,TRANSFER,1242116.77,C1033667088,966337.0,0.0,C1437456709,41075.98,1283192.75
347,PAYMENT,11821.14,C1303976649,30961.0,19139.86,M430964647,0.0,0.0
347,PAYMENT,19497.32,C911788848,19139.86,0.0,M1863140329,0.0,0.0
347,PAYMENT,25545.07,C1785160595,0.0,0.0,M215215039,0.0,0.0
347,CASH_IN,214163.9,C2082644062,1033.0,215196.9,C1564874051,0.0,0.0
347,PAYMENT,5669.45,C2041947704,147501.0,141831.55,M673130854,0.0,0.0
347,PAYMENT,23489.93,C990028233,17295.0,0.0,M1389090471,0.0,0.0
347,CASH_OUT,363245.32,C110833312,11347.0,0.0,C1972998610,69318.3,432563.62
347,CASH_OUT,162913.13,C1469997836,14528.0,0.0,C1516974201,0.0,162913.13
347,PAYMENT,22.47,C2042399967,13700.0,13677.53,M1968051105,0.0,0.0
347,TRANSFER,240785.6,C713018758,106437.0,0.0,C1126948987,0.0,240785.6
347,CASH_OUT,11918.35,C240995782,103287.0,91368.65,C1613287813,52267.41,64185.76
347,TRANSFER,6355431.14,C320533158,91368.65,0.0,C1093326773,7214179.0,1.356961014E7
